Input,Options,Expected,Output (raw),Predicted
"Q: What is the word most related to the word ""fruit"" from the words ""watermelon"", ""sweater"", ""shirt"", ""coat"", and ""pants""? A:","['watermelon', 'sweater', 'shirt', 'coat', 'pants']",watermelon,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""watermelon"", ""sweater"", ""shirt"", ""coat"", and ""pants""? a:UTT_BOUNDARY watermelon"", what is"," watermelon"", what is"
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""train"", ""mouse"", ""motorcycle"", ""van"", ""tractor"": ","['mouse', 'train', 'motorcycle', 'van', 'tractor']",mouse,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""train"", ""mouse"", ""motorcycle"", ""van"", ""tractor"":UTT_BOUNDARY mouse, ""car"","," mouse, ""car"","
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""coat"", ""cat"", ""goat"", ""cow"", ""dog"": ","['coat', 'cat', 'goat', 'cow', 'dog']",coat,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""coat"", ""cat"", ""goat"", ""cow"", ""dog"":UTT_BOUNDARY coat"", ""chicken"":"," coat"", ""chicken"":"
"Q: What is the word most related to the word ""vehicles"" from the words ""bus"", ""mouse"", ""goat"", ""cow"", and ""cat""? A:","['bus', 'mouse', 'goat', 'cow', 'cat']",bus,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""bus"", ""mouse"", ""goat"", ""cow"", and ""cat""? a:UTT_BOUNDARY bushehr, the"," bushehr, the"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""bed"", ""watermelon"", ""pear"", ""peach"", ""mango"": ","['bed', 'watermelon', 'pear', 'peach', 'mango']",bed,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""bed"", ""watermelon"", ""pear"", ""peach"", ""mango"":UTT_BOUNDARY bedplace"" ""apple"," bedplace"" ""apple"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""pig"", ""cow"", ""mouse"", ""duck"", ""table"": ","['table', 'pig', 'cow', 'mouse', 'duck']",table,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""pig"", ""cow"", ""mouse"", ""duck"", ""table"":UTT_BOUNDARY table"":UTT_BOUNDARY"," table"":"
"Q: What is the word most related to the word ""animals"" from the words ""rabbit"", ""car"", ""tram"", ""tractor"", and ""van""? A:","['rabbit', 'car', 'tram', 'tractor', 'van']",rabbit,"UTT_BOUNDARY q: what is the word most related to the word ""animals"" from the words ""rabbit"", ""car"", ""tram"", ""tractor"", and ""van""? a:UTT_BOUNDARY rabbit, the cat,"," rabbit, the cat,"
"Q: What is the word most related to the word ""vehicles"" from the words ""sweater"", ""shirt"", ""coat"", ""tractor"", and ""pants""? A:","['tractor', 'sweater', 'shirt', 'coat', 'pants']",tractor,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""sweater"", ""shirt"", ""coat"", ""tractor"", and ""pants""? a:UTT_BOUNDARY tractor train ""fruit"," tractor train ""fruit"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""mango"", ""cat"", ""fish"", ""pig"", ""duck"": ","['mango', 'cat', 'fish', 'pig', 'duck']",mango,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""mango"", ""cat"", ""fish"", ""pig"", ""duck"":UTT_BOUNDARY mangoat"", """," mangoat"", """
"Q: Of the words ""bookcase"", ""table"", ""rabbit"", ""couch"", and ""desk"", what is the word most commonly associated with ""animals""? A:","['rabbit', 'bookcase', 'table', 'couch', 'desk']",rabbit,"UTT_BOUNDARY q: of the words ""bookcase"", ""table"", ""rabbit"", ""couch"", and ""desk"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY rabbit"", what is the"," rabbit"", what is the"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""bookcase"", ""tram"", ""tractor"", ""motorcycle"", ""bus"": ","['bookcase', 'tram', 'tractor', 'motorcycle', 'bus']",bookcase,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""bookcase"", ""tram"", ""tractor"", ""motorcycle"", ""bus"":UTT_BOUNDARY bookcasecase"", """," bookcasecase"", """
"Q: What is the word most related to the word ""vehicles"" from the words ""apple"", ""peach"", ""tram"", ""melon"", and ""lemon""? A:","['tram', 'apple', 'peach', 'melon', 'lemon']",tram,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""apple"", ""peach"", ""tram"", ""melon"", and ""lemon""? a:UTT_BOUNDARY trampley lane/", trampley lane/
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""car"", ""truck"", ""motorcycle"", ""bus"", ""rabbit"": ","['rabbit', 'car', 'truck', 'motorcycle', 'bus']",rabbit,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""car"", ""truck"", ""motorcycle"", ""bus"", ""rabbit"":UTT_BOUNDARY rabbit"", ""van"":"," rabbit"", ""van"":"
"Q: What is the word most related to the word ""fruit"" from the words ""banana"", ""couch"", ""armchair"", ""bookcase"", and ""bed""? A:","['banana', 'couch', 'armchair', 'bookcase', 'bed']",banana,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""banana"", ""couch"", ""armchair"", ""bookcase"", and ""bed""? a:UTT_BOUNDARY banana"", what is the"," banana"", what is the"
"Q: What is the word most related to the word ""animals"" from the words ""coat"", ""duck"", ""jeans"", ""socks"", and ""dress""? A:","['duck', 'coat', 'jeans', 'socks', 'dress']",duck,"UTT_BOUNDARY q: what is the word most related to the word ""animals"" from the words ""coat"", ""duck"", ""jeans"", ""socks"", and ""dress""? a:UTT_BOUNDARY duck duck is the most", duck duck is the most
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""chicken"", ""jacket"", ""jeans"", ""shirt"", ""shorts"": ","['chicken', 'jacket', 'jeans', 'shirt', 'shorts']",chicken,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""chicken"", ""jacket"", ""jeans"", ""shirt"", ""shorts"":UTT_BOUNDARY chicken"", ""coat"":"," chicken"", ""coat"":"
"Q: What is the word most related to the word ""fruit"" from the words ""chicken"", ""fish"", ""cow"", ""goat"", and ""pear""? A:","['pear', 'chicken', 'fish', 'cow', 'goat']",pear,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""chicken"", ""fish"", ""cow"", ""goat"", and ""pear""? a:UTT_BOUNDARY pear"", what is the"," pear"", what is the"
"Q: Of the words ""socks"", ""sweater"", ""shorts"", ""bookcase"", and ""coat"", what is the word most commonly associated with ""furniture""? A:","['bookcase', 'socks', 'sweater', 'shorts', 'coat']",bookcase,"UTT_BOUNDARY q: of the words ""socks"", ""sweater"", ""shorts"", ""bookcase"", and ""coat"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY bookcase"", ""so"," bookcase"", ""so"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""pineapple"", ""car"", ""tractor"", ""train"", ""bus"": ","['pineapple', 'car', 'tractor', 'train', 'bus']",pineapple,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""pineapple"", ""car"", ""tractor"", ""train"", ""bus"":UTT_BOUNDARY pineapple""? a"," pineapple""? a"
"Q: Of the words ""skirt"", ""jeans"", ""pants"", ""shirt"", and ""table"", what is the word most commonly associated with ""furniture""? A:","['table', 'skirt', 'jeans', 'pants', 'shirt']",table,"UTT_BOUNDARY q: of the words ""skirt"", ""jeans"", ""pants"", ""shirt"", and ""table"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY tablecloth, a table"," tablecloth, a table"
"Q: What is the word most related to the word ""clothes"" from the words ""strawberry"", ""mango"", ""jacket"", ""pineapple"", and ""banana""? A:","['jacket', 'strawberry', 'mango', 'pineapple', 'banana']",jacket,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""strawberry"", ""mango"", ""jacket"", ""pineapple"", and ""banana""? a:UTT_BOUNDARY jacket. ""pear"," jacket. ""pear"
"Q: Of the words ""shorts"", ""socks"", ""bus"", ""jacket"", and ""shirt"", what is the word most commonly associated with ""vehicles""? A:","['bus', 'shorts', 'socks', 'jacket', 'shirt']",bus,"UTT_BOUNDARY q: of the words ""shorts"", ""socks"", ""bus"", ""jacket"", and ""shirt"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY bushehr is a", bushehr is a
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""tractor"", ""cow"", ""van"", ""train"", ""bus"": ","['cow', 'tractor', 'van', 'train', 'bus']",cow,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""tractor"", ""cow"", ""van"", ""train"", ""bus"":UTT_BOUNDARY cowboys"", ""car"," cowboys"", ""car"
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""coat"", ""bed"", ""table"", ""chair"", ""armchair"": ","['coat', 'bed', 'table', 'chair', 'armchair']",coat,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""coat"", ""bed"", ""table"", ""chair"", ""armchair"":UTT_BOUNDARY coat"", ""bed"":"," coat"", ""bed"":"
"Q: Of the words ""truck"", ""van"", ""motorcycle"", ""armchair"", and ""tractor"", what is the word most commonly associated with ""furniture""? A:","['armchair', 'truck', 'van', 'motorcycle', 'tractor']",armchair,"UTT_BOUNDARY q: of the words ""truck"", ""van"", ""motorcycle"", ""armchair"", and ""tractor"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY armchair"", ""mot"," armchair"", ""mot"
"Q: What is the word most related to the word ""clothes"" from the words ""banana"", ""jeans"", ""pear"", ""lemon"", and ""pineapple""? A:","['jeans', 'banana', 'pear', 'lemon', 'pineapple']",jeans,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""banana"", ""jeans"", ""pear"", ""lemon"", and ""pineapple""? a:UTT_BOUNDARY jeans. ""peach"," jeans. ""peach"
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""motorcycle"", ""tractor"", ""coat"", ""tram"", ""car"": ","['coat', 'motorcycle', 'tractor', 'tram', 'car']",coat,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""motorcycle"", ""tractor"", ""coat"", ""tram"", ""car"":UTT_BOUNDARY coat"", ""train"","," coat"", ""train"","
"Q: Of the words ""coat"", ""jacket"", ""fish"", ""skirt"", and ""socks"", what is the word most commonly associated with ""animals""? A:","['fish', 'coat', 'jacket', 'skirt', 'socks']",fish,"UTT_BOUNDARY q: of the words ""coat"", ""jacket"", ""fish"", ""skirt"", and ""socks"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY fish and fish and fish", fish and fish and fish
"Q: What is the word most related to the word ""animals"" from the words ""watermelon"", ""cat"", ""pineapple"", ""strawberry"", and ""mango""? A:","['cat', 'watermelon', 'pineapple', 'strawberry', 'mango']",cat,"UTT_BOUNDARY q: what is the word most related to the word ""animals"" from the words ""watermelon"", ""cat"", ""pineapple"", ""strawberry"", and ""mango""? a:UTT_BOUNDARY catfish"", what is"," catfish"", what is"
"Q: Of the words ""truck"", ""desk"", ""couch"", ""bed"", and ""table"", what is the word most commonly associated with ""vehicles""? A:","['truck', 'desk', 'couch', 'bed', 'table']",truck,"UTT_BOUNDARY q: of the words ""truck"", ""desk"", ""couch"", ""bed"", and ""table"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY truck"", ""bed"","," truck"", ""bed"","
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""jeans"", ""coat"", ""sweater"", ""cat"", ""skirt"": ","['cat', 'jeans', 'coat', 'sweater', 'skirt']",cat,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""jeans"", ""coat"", ""sweater"", ""cat"", ""skirt"":UTT_BOUNDARY cat"", ""shirt"":"," cat"", ""shirt"":"
"Q: Of the words ""van"", ""tractor"", ""truck"", ""bus"", and ""jacket"", what is the word most commonly associated with ""clothes""? A:","['jacket', 'van', 'tractor', 'truck', 'bus']",jacket,"UTT_BOUNDARY q: of the words ""van"", ""tractor"", ""truck"", ""bus"", and ""jacket"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY jacket. ""motor"," jacket. ""motor"
"Q: Of the words ""mouse"", ""rabbit"", ""desk"", ""cat"", and ""duck"", what is the word most commonly associated with ""furniture""? A:","['desk', 'mouse', 'rabbit', 'cat', 'duck']",desk,"UTT_BOUNDARY q: of the words ""mouse"", ""rabbit"", ""desk"", ""cat"", and ""duck"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY desktop. a:", desktop. a:
"Q: Of the words ""chicken"", ""train"", ""bus"", ""tractor"", and ""truck"", what is the word most commonly associated with ""animals""? A:","['chicken', 'train', 'bus', 'tractor', 'truck']",chicken,"UTT_BOUNDARY q: of the words ""chicken"", ""train"", ""bus"", ""tractor"", and ""truck"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY chicken"", ""car"","," chicken"", ""car"","
"Q: Of the words ""bus"", ""coat"", ""pants"", ""socks"", and ""shirt"", what is the word most commonly associated with ""vehicles""? A:","['bus', 'coat', 'pants', 'socks', 'shirt']",bus,"UTT_BOUNDARY q: of the words ""bus"", ""coat"", ""pants"", ""socks"", and ""shirt"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY bus'uary of the", bus'uary of the
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""bookcase"", ""duck"", ""dog"", ""cat"", ""chicken"": ","['bookcase', 'duck', 'dog', 'cat', 'chicken']",bookcase,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""bookcase"", ""duck"", ""dog"", ""cat"", ""chicken"":UTT_BOUNDARY bookcasecase"", """," bookcasecase"", """
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""jeans"", ""shorts"", ""socks"", ""table"", ""skirt"": ","['table', 'jeans', 'shorts', 'socks', 'skirt']",table,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""jeans"", ""shorts"", ""socks"", ""table"", ""skirt"":UTT_BOUNDARY table"", ""bookcase"," table"", ""bookcase"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""socks"", ""skirt"", ""jeans"", ""shirt"", ""desk"": ","['desk', 'socks', 'skirt', 'jeans', 'shirt']",desk,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""socks"", ""skirt"", ""jeans"", ""shirt"", ""desk"":UTT_BOUNDARY desktop:UTT_BOUNDARY", desktop:
