Input,Options,Expected,Output (raw),Predicted
"Q: Which word comes right before ""is"" in the sentence ""John is certain that the Mets will win""? A:","['John', 'is', 'certain', 'that', 'the', 'Mets', 'will', 'win']",john,"UTT_BOUNDARY q: which word comes right before ""is"" in the sentence ""john is certain that the mets will win""? a:UTT_BOUNDARY john is likely to win", john is likely to win
"Q: In the sentence ""Spot ate a cat treat"", which word comes right before the word ""a""? A:","['Spot', 'ate', 'a', 'cat', 'treat']",ate,"UTT_BOUNDARY q: in the sentence ""spot ate a cat treat"", which word comes right before the word ""a""? a:UTT_BOUNDARY ate a cat"", which"," ate a cat"", which"
"Q: In the sentence ""John scratched his arm and Mary did too"", which word immediately precedes the word ""did""? A:","['John', 'scratched', 'his', 'arm', 'and', 'Mary', 'did', 'too']",mary,"UTT_BOUNDARY q: in the sentence ""john scratched his arm and mary did too"", which word immediately precedes the word ""did""? a:UTT_BOUNDARY john and mary met together", john and mary met together
"Q: Which word comes right before ""out"" in the sentence ""I believe there to be no way out""? A:","['I', 'believe', 'there', 'to', 'be', 'no', 'way', 'out']",way,"UTT_BOUNDARY q: which word comes right before ""out"" in the sentence ""i believe there to be no way out""? a:UTT_BOUNDARY like the sound of a", like the sound of a
"Q: In the sentence ""Dracula thought himself to be the Prince of Darkness"", which word comes right before the word ""thought""? A:","['Dracula', 'thought', 'himself', 'to', 'be', 'the', 'Prince', 'of', 'Darkness']",dracula,"UTT_BOUNDARY q: in the sentence ""dracula thought himself to be the prince of darkness"", which word comes right before the word ""thought""? a:UTT_BOUNDARY thought of the king"","," thought of the king"","
"Q: In the sentence ""There were several doctors available"", which word immediately precedes the word ""doctors""? A:","['There', 'were', 'several', 'doctors', 'available']",several,"UTT_BOUNDARY q: in the sentence ""there were several doctors available"", which word immediately precedes the word ""doctors""? a:UTT_BOUNDARY several people were sent to", several people were sent to
"Q: In the sentence ""Louise broke the cup"", which word comes right before the word ""broke""? A:","['Louise', 'broke', 'the', 'cup']",louise,"UTT_BOUNDARY q: in the sentence ""louise broke the cup"", which word comes right before the word ""broke""? a:UTT_BOUNDARY terry kissed the toy on", terry kissed the toy on
"Q: Which word comes right before ""that"" in the sentence ""They believed that everybody would pass the test""? A:","['They', 'believed', 'that', 'everybody', 'would', 'pass', 'the', 'test']",believed,"UTT_BOUNDARY q: which word comes right before ""that"" in the sentence ""they believed that everybody would pass the test""? a:UTT_BOUNDARY would be able to do", would be able to do
"Q: In the sentence ""I ate some popcorn and drank some soda"", which word comes right before the word ""and""? A:","['I', 'ate', 'some', 'popcorn', 'and', 'drank', 'some', 'soda']",popcorn,"UTT_BOUNDARY q: in the sentence ""i ate some popcorn and drank some soda"", which word comes right before the word ""and""? a:UTT_BOUNDARY fruit salad is the same", fruit salad is the same
"Q: In the sentence ""The banana is being eaten by that monkey"", which word comes right before the word ""is""? A:","['The', 'banana', 'is', 'being', 'eaten', 'by', 'that', 'monkey']",banana,"UTT_BOUNDARY q: in the sentence ""the banana is being eaten by that monkey"", which word comes right before the word ""is""? a:UTT_BOUNDARY banana braids were", banana braids were
"Q: In the sentence ""The hotel where Gloria stays is being remodelled"", which word comes right before the word ""stays""? A:","['The', 'hotel', 'where', 'Gloria', 'stays', 'is', 'being', 'remodelled']",gloria,"UTT_BOUNDARY q: in the sentence ""the hotel where gloria stays is being remodelled"", which word comes right before the word ""stays""? a:UTT_BOUNDARY gloria stays with her mother", gloria stays with her mother
"Q: In the sentence ""Bill drank from the hose"", which word comes right before the word ""drank""? A:","['Bill', 'drank', 'from', 'the', 'hose']",bill,"UTT_BOUNDARY q: in the sentence ""bill drank from the hose"", which word comes right before the word ""drank""? a:UTT_BOUNDARY bill has a ball of", bill has a ball of
"Q: Which word comes right before ""the"" in the sentence ""Someone tried to leave the town""? A:","['Someone', 'tried', 'to', 'leave', 'the', 'town']",leave,"UTT_BOUNDARY q: which word comes right before ""the"" in the sentence ""someone tried to leave the town""? a:UTT_BOUNDARY tried to leave the town", tried to leave the town
"Q: Which word comes right before ""to"" in the sentence ""Nora sent the book from Paris to London""? A:","['Nora', 'sent', 'the', 'book', 'from', 'Paris', 'to', 'London']",paris,"UTT_BOUNDARY q: which word comes right before ""to"" in the sentence ""nora sent the book from paris to london""? a:UTT_BOUNDARY booked the book by", booked the book by
"Q: Which word comes right before ""salts"" in the sentence ""The truck spread salts""? A:","['The', 'truck', 'spread', 'salts']",spread,"UTT_BOUNDARY q: which word comes right before ""salts"" in the sentence ""the truck spread salts""? a:UTT_BOUNDARY spread over the sea shore", spread over the sea shore
"Q: In the sentence ""little information was provided"", which word comes right before the word ""information""? A:","['little', 'information', 'was', 'provided']",little,"UTT_BOUNDARY q: in the sentence ""little information was provided"", which word comes right before the word ""information""? a:UTT_BOUNDARY information about the crime was", information about the crime was
"Q: In the sentence ""Andy promised we would go"", which word comes right before the word ""we""? A:","['Andy', 'promised', 'we', 'would', 'go']",promised,"UTT_BOUNDARY q: in the sentence ""andy promised we would go"", which word comes right before the word ""we""? a:UTT_BOUNDARY promised we would go together", promised we would go together
"Q: In the sentence ""No reading of Shakespeare satisfied me"", which word immediately precedes the word ""satisfied""? A:","['No', 'reading', 'of', 'Shakespeare', 'satisfied', 'me']",shakespeare,"UTT_BOUNDARY q: in the sentence ""no reading of shakespeare satisfied me"", which word immediately precedes the word ""satisfied""? a:UTT_BOUNDARY shakespeare reviewed the book", shakespeare reviewed the book
"Q: In the sentence ""A hundred men surrounded the fort"", which word immediately precedes the word ""surrounded""? A:","['A', 'hundred', 'men', 'surrounded', 'the', 'fort']",men,"UTT_BOUNDARY q: in the sentence ""a hundred men surrounded the fort"", which word immediately precedes the word ""surrounded""? a:UTT_BOUNDARY menahaggard", menahaggard
"Q: In the sentence ""John has not kissed Mary"", which word comes right before the word ""Mary""? A:","['John', 'has', 'not', 'kissed', 'Mary']",kissed,"UTT_BOUNDARY q: in the sentence ""john has not kissed mary"", which word comes right before the word ""mary""? a:UTT_BOUNDARY kissed her on the arm", kissed her on the arm
"Q: In the sentence ""Mary saw the boy walking toward the railroad station"", which word immediately precedes the word ""walking""? A:","['Mary', 'saw', 'the', 'boy', 'walking', 'toward', 'the', 'railroad', 'station']",boy,"UTT_BOUNDARY q: in the sentence ""mary saw the boy walking toward the railroad station"", which word immediately precedes the word ""walking""? a:UTT_BOUNDARY railroader and his men", railroader and his men
"Q: Which word comes right before ""we"" in the sentence ""Andy promised we would go""? A:","['Andy', 'promised', 'we', 'would', 'go']",promised,"UTT_BOUNDARY q: which word comes right before ""we"" in the sentence ""andy promised we would go""? a:UTT_BOUNDARY andy and larry went to", andy and larry went to
"Q: In the sentence ""Mary has never kissed a Man taller than John"", which word comes right before the word ""kissed""? A:","['Mary', 'has', 'never', 'kissed', 'a', 'Man', 'taller', 'than', 'John']",never,"UTT_BOUNDARY q: in the sentence ""mary has never kissed a man taller than john"", which word comes right before the word ""kissed""? a:UTT_BOUNDARY mary kissed her on the", mary kissed her on the
"Q: In the sentence ""Everyone should be able to defend himself"", which word comes right before the word ""should""? A:","['Everyone', 'should', 'be', 'able', 'to', 'defend', 'himself']",everyone,"UTT_BOUNDARY q: in the sentence ""everyone should be able to defend himself"", which word comes right before the word ""should""? a:UTT_BOUNDARY everyone is safe. the", everyone is safe. the
"Q: Which word comes right before ""it"" in the sentence ""I bought it to read""? A:","['I', 'bought', 'it', 'to', 'read']",bought,"UTT_BOUNDARY q: which word comes right before ""it"" in the sentence ""i bought it to read""? a:UTT_BOUNDARY bought it for me"","," bought it for me"","
"Q: In the sentence ""Many people were fond of Pat"", which word immediately precedes the word ""of""? A:","['Many', 'people', 'were', 'fond', 'of', 'Pat']",fond,"UTT_BOUNDARY q: in the sentence ""many people were fond of pat"", which word immediately precedes the word ""of""? a:UTT_BOUNDARY many people consider the noisy", many people consider the noisy
"Q: Which word comes right before ""treat"" in the sentence ""Spot ate a cat treat""? A:","['Spot', 'ate', 'a', 'cat', 'treat']",cat,"UTT_BOUNDARY q: which word comes right before ""treat"" in the sentence ""spot ate a cat treat""? a:UTT_BOUNDARY ate a cat for a", ate a cat for a
"Q: In the sentence ""The farmer loaded apples into the cart"", which word comes right before the word ""apples""? A:","['The', 'farmer', 'loaded', 'apples', 'into', 'the', 'cart']",loaded,"UTT_BOUNDARY q: in the sentence ""the farmer loaded apples into the cart"", which word comes right before the word ""apples""? a:UTT_BOUNDARY farmer rode the car with", farmer rode the car with
"Q: In the sentence ""Henri will paint the floor for an hour"", which word comes right before the word ""for""? A:","['Henri', 'will', 'paint', 'the', 'floor', 'for', 'an', 'hour']",floor,"UTT_BOUNDARY q: in the sentence ""henri will paint the floor for an hour"", which word comes right before the word ""for""? a:UTT_BOUNDARY bedgear. a", bedgear. a
"Q: In the sentence ""Martha carved a toy for the baby"", which word comes right before the word ""a""? A:","['Martha', 'carved', 'a', 'toy', 'for', 'the', 'baby']",carved,"UTT_BOUNDARY q: in the sentence ""martha carved a toy for the baby"", which word comes right before the word ""a""? a:UTT_BOUNDARY carved the baby a toy", carved the baby a toy
"Q: In the sentence ""Nobody likes us"", which word immediately precedes the word ""us""? A:","['Nobody', 'likes', 'us']",likes,"UTT_BOUNDARY q: in the sentence ""nobody likes us"", which word immediately precedes the word ""us""? a:UTT_BOUNDARY likes us to have children", likes us to have children
"Q: In the sentence ""Ellen said that melons were selling well"", which word comes right before the word ""said""? A:","['Ellen', 'said', 'that', 'melons', 'were', 'selling', 'well']",ellen,"UTT_BOUNDARY q: in the sentence ""ellen said that melons were selling well"", which word comes right before the word ""said""? a:UTT_BOUNDARY melons were not good", melons were not good
"Q: In the sentence ""Kim jogs over the hill"", which word comes right before the word ""jogs""? A:","['Kim', 'jogs', 'over', 'the', 'hill']",kim,"UTT_BOUNDARY q: in the sentence ""kim jogs over the hill"", which word comes right before the word ""jogs""? a:UTT_BOUNDARY kim and her friends speak", kim and her friends speak
"Q: In the sentence ""Susan whispered at Rachel"", which word comes right before the word ""whispered""? A:","['Susan', 'whispered', 'at', 'Rachel']",susan,"UTT_BOUNDARY q: in the sentence ""susan whispered at rachel"", which word comes right before the word ""whispered""? a:UTT_BOUNDARY susan""? a:UTT_BOUNDARY"," susan""? a:"
"Q: Which word comes right before ""that"" in the sentence ""The press conjectured that Smith would be the appointee""? A:","['The', 'press', 'conjectured', 'that', 'Smith', 'would', 'be', 'the', 'appointee']",conjectured,"UTT_BOUNDARY q: which word comes right before ""that"" in the sentence ""the press conjectured that smith would be the appointee""? a:UTT_BOUNDARY would be the original title", would be the original title
