Input,Options,Expected,Output (raw),Predicted
"Of the following words, choose the word least associated with the word ""animals"" - ""mango"", ""cat"", ""fish"", ""pig"", ""duck"": ","['mango', 'cat', 'fish', 'pig', 'duck']",mango,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""mango"", ""cat"", ""fish"", ""pig"", ""duck"":UTT_BOUNDARY mangoat, the"," mangoat, the"
"Q: Of the words ""bookcase"", ""table"", ""rabbit"", ""couch"", and ""desk"", what is the word least associated with ""furniture""? A:","['rabbit', 'bookcase', 'table', 'couch', 'desk']",rabbit,"UTT_BOUNDARY q: of the words ""bookcase"", ""table"", ""rabbit"", ""couch"", and ""desk"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY rabbit is the only species", rabbit is the only species
"Of the following words, choose the word least associated with the word ""vehicles"" - ""bookcase"", ""tram"", ""tractor"", ""motorcycle"", ""bus"": ","['bookcase', 'tram', 'tractor', 'motorcycle', 'bus']",bookcase,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""bookcase"", ""tram"", ""tractor"", ""motorcycle"", ""bus"":UTT_BOUNDARY bookcase of the """," bookcase of the """
"Q: What is the word least related to the word ""fruit"" from the words ""apple"", ""peach"", ""tram"", ""melon"", and ""lemon""? A:","['tram', 'apple', 'peach', 'melon', 'lemon']",tram,"UTT_BOUNDARY q: what is the word least related to the word ""fruit"" from the words ""apple"", ""peach"", ""tram"", ""melon"", and ""lemon""? a:UTT_BOUNDARY sofa? is the word", sofa? is the word
"Of the following words, choose the word least associated with the word ""vehicles"" - ""car"", ""truck"", ""motorcycle"", ""bus"", ""rabbit"": ","['rabbit', 'car', 'truck', 'motorcycle', 'bus']",rabbit,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""car"", ""truck"", ""motorcycle"", ""bus"", ""rabbit"":UTT_BOUNDARY rabbit"", ""tram"," rabbit"", ""tram"
"Q: What is the word least related to the word ""furniture"" from the words ""banana"", ""couch"", ""armchair"", ""bookcase"", and ""bed""? A:","['banana', 'couch', 'armchair', 'bookcase', 'bed']",banana,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""banana"", ""couch"", ""armchair"", ""bookcase"", and ""bed""? a:UTT_BOUNDARY banana"", what is the"," banana"", what is the"
"Q: What is the word least related to the word ""clothes"" from the words ""coat"", ""duck"", ""jeans"", ""socks"", and ""dress""? A:","['duck', 'coat', 'jeans', 'socks', 'dress']",duck,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""coat"", ""duck"", ""jeans"", ""socks"", and ""dress""? a:UTT_BOUNDARY duck duck is the only", duck duck is the only
"Of the following words, choose the word least associated with the word ""clothes"" - ""chicken"", ""jacket"", ""jeans"", ""shirt"", ""shorts"": ","['chicken', 'jacket', 'jeans', 'shirt', 'shorts']",chicken,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""clothes"" - ""chicken"", ""jacket"", ""jeans"", ""shirt"", ""shorts"":UTT_BOUNDARY chicken"", ""coat"":"," chicken"", ""coat"":"
"Q: What is the word least related to the word ""animals"" from the words ""chicken"", ""fish"", ""cow"", ""goat"", and ""pear""? A:","['pear', 'chicken', 'fish', 'cow', 'goat']",pear,"UTT_BOUNDARY q: what is the word least related to the word ""animals"" from the words ""chicken"", ""fish"", ""cow"", ""goat"", and ""pear""? a:UTT_BOUNDARY pear"", what is the"," pear"", what is the"
"Q: Of the words ""socks"", ""sweater"", ""shorts"", ""bookcase"", and ""coat"", what is the word least associated with ""clothes""? A:","['bookcase', 'socks', 'sweater', 'shorts', 'coat']",bookcase,"UTT_BOUNDARY q: of the words ""socks"", ""sweater"", ""shorts"", ""bookcase"", and ""coat"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY bookcase? a:", bookcase? a:
"Of the following words, choose the word least associated with the word ""vehicles"" - ""pineapple"", ""car"", ""tractor"", ""train"", ""bus"": ","['pineapple', 'car', 'tractor', 'train', 'bus']",pineapple,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""pineapple"", ""car"", ""tractor"", ""train"", ""bus"":UTT_BOUNDARY pineapple"", """," pineapple"", """
"Q: Of the words ""skirt"", ""jeans"", ""pants"", ""shirt"", and ""table"", what is the word least associated with ""clothes""? A:","['table', 'skirt', 'jeans', 'pants', 'shirt']",table,"UTT_BOUNDARY q: of the words ""skirt"", ""jeans"", ""pants"", ""shirt"", and ""table"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY table of the words """," table of the words """
"Q: What is the word least related to the word ""fruit"" from the words ""strawberry"", ""mango"", ""jacket"", ""pineapple"", and ""banana""? A:","['jacket', 'strawberry', 'mango', 'pineapple', 'banana']",jacket,"UTT_BOUNDARY q: what is the word least related to the word ""fruit"" from the words ""strawberry"", ""mango"", ""jacket"", ""pineapple"", and ""banana""? a:UTT_BOUNDARY jacket. ""pear"," jacket. ""pear"
"Q: Of the words ""shorts"", ""socks"", ""bus"", ""jacket"", and ""shirt"", what is the word least associated with ""clothes""? A:","['bus', 'shorts', 'socks', 'jacket', 'shirt']",bus,"UTT_BOUNDARY q: of the words ""shorts"", ""socks"", ""bus"", ""jacket"", and ""shirt"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY bushy-furn", bushy-furn
"Of the following words, choose the word least associated with the word ""vehicles"" - ""tractor"", ""cow"", ""van"", ""train"", ""bus"": ","['cow', 'tractor', 'van', 'train', 'bus']",cow,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""tractor"", ""cow"", ""van"", ""train"", ""bus"":UTT_BOUNDARY cowboys"", ""mot"," cowboys"", ""mot"
"Of the following words, choose the word least associated with the word ""furniture"" - ""coat"", ""bed"", ""table"", ""chair"", ""armchair"": ","['coat', 'bed', 'table', 'chair', 'armchair']",coat,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""coat"", ""bed"", ""table"", ""chair"", ""armchair"":UTT_BOUNDARY coat of arms of the", coat of arms of the
"Q: Of the words ""truck"", ""van"", ""motorcycle"", ""armchair"", and ""tractor"", what is the word least associated with ""vehicles""? A:","['armchair', 'truck', 'van', 'motorcycle', 'tractor']",armchair,"UTT_BOUNDARY q: of the words ""truck"", ""van"", ""motorcycle"", ""armchair"", and ""tractor"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY armchair, aster"," armchair, aster"
"Q: What is the word least related to the word ""fruit"" from the words ""banana"", ""jeans"", ""pear"", ""lemon"", and ""pineapple""? A:","['jeans', 'banana', 'pear', 'lemon', 'pineapple']",jeans,"UTT_BOUNDARY q: what is the word least related to the word ""fruit"" from the words ""banana"", ""jeans"", ""pear"", ""lemon"", and ""pineapple""? a:UTT_BOUNDARY jeans. ""peach"," jeans. ""peach"
"Of the following words, choose the word least associated with the word ""vehicles"" - ""motorcycle"", ""tractor"", ""coat"", ""tram"", ""car"": ","['coat', 'motorcycle', 'tractor', 'tram', 'car']",coat,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""motorcycle"", ""tractor"", ""coat"", ""tram"", ""car"":UTT_BOUNDARY coat"", ""train"","," coat"", ""train"","
"Q: Of the words ""coat"", ""jacket"", ""fish"", ""skirt"", and ""socks"", what is the word least associated with ""clothes""? A:","['fish', 'coat', 'jacket', 'skirt', 'socks']",fish,"UTT_BOUNDARY q: of the words ""coat"", ""jacket"", ""fish"", ""skirt"", and ""socks"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY fish? ""chicken"","," fish? ""chicken"","
"Q: What is the word least related to the word ""fruit"" from the words ""watermelon"", ""cat"", ""pineapple"", ""strawberry"", and ""mango""? A:","['cat', 'watermelon', 'pineapple', 'strawberry', 'mango']",cat,"UTT_BOUNDARY q: what is the word least related to the word ""fruit"" from the words ""watermelon"", ""cat"", ""pineapple"", ""strawberry"", and ""mango""? a:UTT_BOUNDARY catfish"", what is"," catfish"", what is"
"Q: Of the words ""truck"", ""desk"", ""couch"", ""bed"", and ""table"", what is the word least associated with ""furniture""? A:","['truck', 'desk', 'couch', 'bed', 'table']",truck,"UTT_BOUNDARY q: of the words ""truck"", ""desk"", ""couch"", ""bed"", and ""table"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY train tracks. the word", train tracks. the word
"Of the following words, choose the word least associated with the word ""clothes"" - ""jeans"", ""coat"", ""sweater"", ""cat"", ""skirt"": ","['cat', 'jeans', 'coat', 'sweater', 'skirt']",cat,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""clothes"" - ""jeans"", ""coat"", ""sweater"", ""cat"", ""skirt"":UTT_BOUNDARY cat"" and ""so"," cat"" and ""so"
"Q: Of the words ""van"", ""tractor"", ""truck"", ""bus"", and ""jacket"", what is the word least associated with ""vehicles""? A:","['jacket', 'van', 'tractor', 'truck', 'bus']",jacket,"UTT_BOUNDARY q: of the words ""van"", ""tractor"", ""truck"", ""bus"", and ""jacket"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY jacket, a coat,"," jacket, a coat,"
"Q: Of the words ""mouse"", ""rabbit"", ""desk"", ""cat"", and ""duck"", what is the word least associated with ""animals""? A:","['desk', 'mouse', 'rabbit', 'cat', 'duck']",desk,"UTT_BOUNDARY q: of the words ""mouse"", ""rabbit"", ""desk"", ""cat"", and ""duck"", what is the word least associated with ""animals""? a:UTT_BOUNDARY desktop is a type", desktop is a type
"Q: Of the words ""chicken"", ""train"", ""bus"", ""tractor"", and ""truck"", what is the word least associated with ""vehicles""? A:","['chicken', 'train', 'bus', 'tractor', 'truck']",chicken,"UTT_BOUNDARY q: of the words ""chicken"", ""train"", ""bus"", ""tractor"", and ""truck"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY chicken"", ""train"","," chicken"", ""train"","
"Q: Of the words ""bus"", ""coat"", ""pants"", ""socks"", and ""shirt"", what is the word least associated with ""clothes""? A:","['bus', 'coat', 'pants', 'socks', 'shirt']",bus,"UTT_BOUNDARY q: of the words ""bus"", ""coat"", ""pants"", ""socks"", and ""shirt"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY bushy (or """," bushy (or """
"Of the following words, choose the word least associated with the word ""animals"" - ""bookcase"", ""duck"", ""dog"", ""cat"", ""chicken"": ","['bookcase', 'duck', 'dog', 'cat', 'chicken']",bookcase,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""bookcase"", ""duck"", ""dog"", ""cat"", ""chicken"":UTT_BOUNDARY bookcase of the book", bookcase of the book
"Of the following words, choose the word least associated with the word ""clothes"" - ""jeans"", ""shorts"", ""socks"", ""table"", ""skirt"": ","['table', 'jeans', 'shorts', 'socks', 'skirt']",table,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""clothes"" - ""jeans"", ""shorts"", ""socks"", ""table"", ""skirt"":UTT_BOUNDARY couch and sofa.];", couch and sofa.];
"Of the following words, choose the word least associated with the word ""clothes"" - ""socks"", ""skirt"", ""jeans"", ""shirt"", ""desk"": ","['desk', 'socks', 'skirt', 'jeans', 'shirt']",desk,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""clothes"" - ""socks"", ""skirt"", ""jeans"", ""shirt"", ""desk"":UTT_BOUNDARY desktop:UTT_BOUNDARY", desktop:
"Q: Of the words ""motorcycle"", ""van"", ""tram"", ""tractor"", and ""rabbit"", what is the word least associated with ""vehicles""? A:","['rabbit', 'motorcycle', 'van', 'tram', 'tractor']",rabbit,"UTT_BOUNDARY q: of the words ""motorcycle"", ""van"", ""tram"", ""tractor"", and ""rabbit"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY rabbit, the dog is"," rabbit, the dog is"
"Q: Of the words ""table"", ""fish"", ""bookcase"", ""desk"", and ""armchair"", what is the word least associated with ""furniture""? A:","['fish', 'table', 'bookcase', 'desk', 'armchair']",fish,"UTT_BOUNDARY q: of the words ""table"", ""fish"", ""bookcase"", ""desk"", and ""armchair"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY fish and the parrot """," fish and the parrot """
"Q: What is the word least related to the word ""vehicles"" from the words ""truck"", ""motorcycle"", ""car"", ""armchair"", and ""van""? A:","['armchair', 'truck', 'motorcycle', 'car', 'van']",armchair,"UTT_BOUNDARY q: what is the word least related to the word ""vehicles"" from the words ""truck"", ""motorcycle"", ""car"", ""armchair"", and ""van""? a:UTT_BOUNDARY armchair"", what is"," armchair"", what is"
"Q: What is the word least related to the word ""vehicles"" from the words ""melon"", ""truck"", ""car"", ""tractor"", and ""train""? A:","['melon', 'truck', 'car', 'tractor', 'train']",melon,"UTT_BOUNDARY q: what is the word least related to the word ""vehicles"" from the words ""melon"", ""truck"", ""car"", ""tractor"", and ""train""? a:UTT_BOUNDARY melonette is the", melonette is the
"Q: Of the words ""melon"", ""pear"", ""pineapple"", ""strawberry"", and ""jeans"", what is the word least associated with ""fruit""? A:","['jeans', 'melon', 'pear', 'pineapple', 'strawberry']",jeans,"UTT_BOUNDARY q: of the words ""melon"", ""pear"", ""pineapple"", ""strawberry"", and ""jeans"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY jeans. ""pinea"," jeans. ""pinea"
"Q: What is the word least related to the word ""animals"" from the words ""train"", ""cat"", ""cow"", ""rabbit"", and ""duck""? A:","['train', 'cat', 'cow', 'rabbit', 'duck']",train,"UTT_BOUNDARY q: what is the word least related to the word ""animals"" from the words ""train"", ""cat"", ""cow"", ""rabbit"", and ""duck""? a:UTT_BOUNDARY train wreckage storyline", train wreckage storyline
"Of the following words, choose the word least associated with the word ""furniture"" - ""table"", ""fish"", ""bookcase"", ""desk"", ""armchair"": ","['fish', 'table', 'bookcase', 'desk', 'armchair']",fish,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""table"", ""fish"", ""bookcase"", ""desk"", ""armchair"":UTT_BOUNDARY fish"", ""sofa"," fish"", ""sofa"
"Q: Of the words ""peach"", ""strawberry"", ""mango"", ""dog"", and ""pear"", what is the word least associated with ""fruit""? A:","['dog', 'peach', 'strawberry', 'mango', 'pear']",dog,"UTT_BOUNDARY q: of the words ""peach"", ""strawberry"", ""mango"", ""dog"", and ""pear"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY dog"", ""watermelon"," dog"", ""watermelon"
"Q: Of the words ""tractor"", ""truck"", ""car"", ""shirt"", and ""tram"", what is the word least associated with ""vehicles""? A:","['shirt', 'tractor', 'truck', 'car', 'tram']",shirt,"UTT_BOUNDARY q: of the words ""tractor"", ""truck"", ""car"", ""shirt"", and ""tram"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY shirt, a coat,"," shirt, a coat,"
