Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",324.84515380859375,"These 22 countries, with all their oil and natural resources, has a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",360.7705993652344,1
Both bathrooms look like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.,123.84972381591797,Both bathrooms looks like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.,140.95382690429688,1
Heterosexuals increasingly back gay marriage,494.797119140625,Heterosexuals increasingly backs gay marriage,1033.319580078125,1
Do not put your fish tank close to the sun or algae grow in your tank.,193.46363830566406,Do not put your fish tank close to the sun or algae grows in your tank.,184.43157958984375,0
Right Courts rob me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.,2832.844482421875,Right Courts robs me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.,4717.3994140625,1
"Climate: Humans fuss, animals adjust",12613.7890625,"Climate: Humans fusses, animals adjust",3266.82763671875,0
His co-workers love him.,71.50526428222656,His co-workers loves him.,146.40597534179688,1
"On the one hand, the IPN report agreed ""Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.",251.93099975585938,"On the one hand, the IPN report agreed ""Climate models generally predicts that the temperature rises in the Arctic will substantially exceed the global rise.",267.1836853027344,1
"The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",301.5465087890625,"The Neocons in the CPA has all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",310.0023498535156,1
"I mean, I do n't care if he does n't know, but if he pretends to know and tells me BS to my face, there 's no way I 'm going to trust him when matters turn to the price of the car and financing.",84.8581771850586,"I mean, I do n't care if he does n't know, but if he pretends to know and tells me BS to my face, there 's no way I 'm going to trust him when matters turns to the price of the car and financing.",93.161865234375,1
"The findings demonstrate the inhibitory network is central to controlling not only the amplitude, extent and duration of activation of recurrent excitatory cortical networks, but also the precise timing of action potentials, and, thus, network synchronization...""",353.1119079589844,"The findings demonstrates the inhibitory network is central to controlling not only the amplitude, extent and duration of activation of recurrent excitatory cortical networks, but also the precise timing of action potentials, and, thus, network synchronization...""",358.896240234375,1
"Ounces measure weight, pints measure volume.",1079.776611328125,"Ounces measure weight, pints measures volume.",1076.2401123046875,0
"As the Pew report concluded, ""Sufficient studies now exist to conclude that the consequences of climate change are already detectable within U.S. ecosystems.""",150.9647674560547,"As the Pew report concluded, ""Sufficient studies now exists to conclude that the consequences of climate change are already detectable within U.S. ecosystems.""",129.12294006347656,0
"Feel free to cut and paste and leave your comments, as these viewpoints cover the entire gamut surrounding the event.",612.2936401367188,"Feel free to cut and paste and leave your comments, as these viewpoints covers the entire gamut surrounding the event.",605.9832153320312,0
"King snakes sometimes stop eating, particularly during the cooler part of the year.",202.5095977783203,"King snakes sometimes stops eating, particularly during the cooler part of the year.",251.65267944335938,1
The water changes help with that too.,406.0717468261719,The water changes helps with that too.,308.2664794921875,0
Others argue that he was to be part of a second wave of airliners directed to targets on the West Coast.,106.7037582397461,Others argues that he was to be part of a second wave of airliners directed to targets on the West Coast.,129.19432067871094,1
