Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"After Week 14, Participants build a full-stack web application in the course of one month, from inception to production.",37.309326171875,"After Week 14, Participants builds a full-stack web application in the course of one month, from inception to production.",43.97419357299805,1
"These islands sit aside the vital sea lanes of the Strait of Malacca, through which 300 tankers and merchant ships pass daily, bringing in oil for the Far East and Southeast Asia.",13.676790237426758,"These islands sits aside the vital sea lanes of the Strait of Malacca, through which 300 tankers and merchant ships pass daily, bringing in oil for the Far East and Southeast Asia.",16.22791862487793,1
"The reason for this is that India is emerging as an alternative investment destination to China, hence the favor that the generals in Islamabad do to their trusty supplier of nukes and missiles by creating a scare about war involving India when in fact the real flashpoints are the Taiwan Straits and North Korea.",58.929405212402344,"The reason for this is that India is emerging as an alternative investment destination to China, hence the favor that the generals in Islamabad does to their trusty supplier of nukes and missiles by creating a scare about war involving India when in fact the real flashpoints are the Taiwan Straits and North Korea.",62.9605598449707,1
I told him that I would see his neurologist for evaluation or possibly a spinal surgeon if his symptoms progress.,62.49070739746094,I told him that I would see his neurologist for evaluation or possibly a spinal surgeon if his symptoms progresses.,79.7662353515625,1
The current complaints allege that HANO has not provided qualified former St. Thomas residents a preference with respect to available public housing units at River Garden per the 2003 agreement.,66.81832122802734,The current complaints alleges that HANO has not provided qualified former St. Thomas residents a preference with respect to available public housing units at River Garden per the 2003 agreement.,68.50572204589844,1
Husbands marry mothers and teen daughters at the same time.,87.25679016113281,Husbands marries mothers and teen daughters at the same time.,77.93844604492188,0
Because Large Fries give you FOUR PIECES!,166.16595458984375,Because Large Fries gives you FOUR PIECES!,223.704833984375,1
Traders over here seem to have a lot more respect for other humans.,30.711885452270508,Traders over here seems to have a lot more respect for other humans.,45.46290588378906,1
"Rodents require special bedding in their cages to absorb their waste, and this needs to be cleaned regularly, or your hamster could suffer from problems due the buildup of ammonia from his urine.",17.358423233032227,"Rodents requires special bedding in their cages to absorb their waste, and this needs to be cleaned regularly, or your hamster could suffer from problems due the buildup of ammonia from his urine.",22.890403747558594,1
These appear to be extraarticular.,254.9033660888672,These appears to be extraarticular.,329.29315185546875,1
"When the dancers start the step with the beat of ""dhin, dhin..."", the mental ideation should also be kept.",80.72412109375,"When the dancers starts the step with the beat of ""dhin, dhin..."", the mental ideation should also be kept.",95.92939758300781,1
There is a risk that observers underestimate the time that Al Qaeda has had to make progress in such recruitment and research and development.,55.984615325927734,There is a risk that observers underestimates the time that Al Qaeda has had to make progress in such recruitment and research and development.,62.43843078613281,1
"Compact 's Corona dryers remove at least twice as much water as the previous dryers, allowing a production increase of over 10% and a significant energy saving.",33.851348876953125,"Compact 's Corona dryers removes at least twice as much water as the previous dryers, allowing a production increase of over 10% and a significant energy saving.",37.27672576904297,1
I just hate to see the poor dears experience a slow painful death that way :( .,64.80708312988281,I just hate to see the poor dears experiences a slow painful death that way :( .,97.19254302978516,1
"The days start to shorten & it gets even wetter, windier & colder.",72.73941040039062,"The days starts to shorten & it gets even wetter, windier & colder.",91.53982543945312,1
Some cruise aficionados refuse to sail on one or the other.,91.93584442138672,Some cruise aficionados refuses to sail on one or the other.,146.79107666015625,1
"But words also work in other ways, more subtle.",56.03824234008789,"But words also works in other ways, more subtle.",113.1333999633789,1
