Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Über der Eingangshalle erhebt sich ein quadratischer Turm.,11380.697265625,Über der Eingangshalle erhebe sich ein quadratischer Turm.,11501.625,1
Hier geht seinem Eigennamen die Bezeichnung Herr der Kronen voraus.,435.1267395019531,Hier gehe seinem Eigennamen die Bezeichnung Herr der Kronen voraus.,741.860595703125,1
"Bei vielen Weichtieren, insbesondere bei den Schnecken, sitzt die Radula auf einem Polster, mit dem sie zu dem Abweiden von Substraten eingesetzt werden kann und wodurch bei dem Vordrücken Belag abgeweidet wird.",1069.8289794921875,"Bei vielen Weichtieren, insbesondere bei den Schnecken, sitze die Radula auf einem Polster, mit dem sie zu dem Abweiden von Substraten eingesetzt werden kann und wodurch bei dem Vordrücken Belag abgeweidet wird.",983.504638671875,0
An der Nordseite des Chors erhebt sich der schlanke Kirchturm mit quergestelltem Satteldach (Käsbissen).,29237.263671875,An der Nordseite des Chors erhebe sich der schlanke Kirchturm mit quergestelltem Satteldach (Käsbissen).,38654.48046875,1
"Ist dieser aktiv, lagert sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",7450.72900390625,"Ist dieser aktiv, lagere sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",6783.53857421875,0
"Gegen die oft vertretene Meinung, Makedonien liege außerhalb des griechischen Kulturkreises präsentiert sich die Königsfamilie in den Grabmälern als Griechen: Grabbeigaben zeigen Jagd - und Kriegsszenen sowie Symposien als Teil des griechischen Lebens des Königs;",1797.7760009765625,"Gegen die oft vertretene Meinung, Makedonien liege außerhalb des griechischen Kulturkreises präsentiere sich die Königsfamilie in den Grabmälern als Griechen: Grabbeigaben zeigen Jagd - und Kriegsszenen sowie Symposien als Teil des griechischen Lebens des Königs;",1804.87939453125,1
"Verringert sich der Druck auf den Hohlkörper, so entspannt sich die Schaumstofffüllung und führt dazu, dass das Kissen über das Ventil wieder Luft aufnimmt und damit ohne Eingreifen des Anwenders wieder ein Geräusch erzeugt werden kann.",541.8142700195312,"Verringert sich der Druck auf den Hohlkörper, so entspanne sich die Schaumstofffüllung und führt dazu, dass das Kissen über das Ventil wieder Luft aufnimmt und damit ohne Eingreifen des Anwenders wieder ein Geräusch erzeugt werden kann.",631.8956298828125,1
"Dabei ändert sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",747.7988891601562,"Dabei ändere sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",797.267333984375,1
"Ist dieser aktiv, lagert sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",7450.72900390625,"Ist dieser aktiv, lager sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",5392.2041015625,0
"Auf feuchten Felsflächen (Schichtfugen, Mundlochbereiche von Höhlen) wächst ganzjährig das an geringste Lichtverfügbarkeit und saure Wässer gut angepasste Leuchtmoos.",6153.2236328125,"Auf feuchten Felsflächen (Schichtfugen, Mundlochbereiche von Höhlen) wachse ganzjährig das an geringste Lichtverfügbarkeit und saure Wässer gut angepasste Leuchtmoos.",7146.48828125,1
"Nach Angaben des United States Census Bureau breitet sich die Stadt über eine Fläche von 16,2 km² aus, von denen 2,3 km² mit Wasser bedeckt sind.",548.5922241210938,"Nach Angaben des United States Census Bureau breite sich die Stadt über eine Fläche von 16,2 km² aus, von denen 2,3 km² mit Wasser bedeckt sind.",495.91156005859375,0
Endlich geht unsere kleine Maus gerne zu dem Zahnarzt!,2757.847900390625,Endlich gehe unsere kleine Maus gerne zu dem Zahnarzt!,3264.591796875,1
"In dem Hinterkopf verbirgt sich eine kleine Lade, in der Reliquien aufbewahrt wurden.",2178.471923828125,"In dem Hinterkopf verberge sich eine kleine Lade, in der Reliquien aufbewahrt wurden.",2299.2841796875,1
"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegelt sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",1339.2760009765625,"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegele sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",1457.2523193359375,1
Mit ihrer Hilfe lässt sich der Wahlkampf als spannender Verlauf von Stimmungswechseln darstellen und der (Miss -) Erfolg von Kampagnenaktivitäten vermeintlich direkt anhand einer repräsentativen Bevölkerungsmeinung messen.,718.9838256835938,Mit ihrer Hilfe lasse sich der Wahlkampf als spannender Verlauf von Stimmungswechseln darstellen und der (Miss -) Erfolg von Kampagnenaktivitäten vermeintlich direkt anhand einer repräsentativen Bevölkerungsmeinung messen.,1047.7802734375,1
"Danach erfolgt die Aufforderung ""So spring in deinen Stand und halt ihn stets in Ehren!""",16041.9033203125,"Danach erfolge die Aufforderung ""So spring in deinen Stand und halt ihn stets in Ehren!""",19031.345703125,1
"Ist dieser aktiv, lagert sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",7450.72900390625,"Ist dieser aktiv, lagre sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",8349.3876953125,1
"``In den neuen Bundesländern reduziert sich der bisherige Preisvorteil -- wie angekündigt -- gegenüber Westdeutschland auf 10 Prozent'', heißt es in der offiziellen Mitteilung.",2215.09619140625,"``In den neuen Bundesländern reduziere sich der bisherige Preisvorteil -- wie angekündigt -- gegenüber Westdeutschland auf 10 Prozent'', heißt es in der offiziellen Mitteilung.",2365.166748046875,1
Östlich erstreckt sich ihre Verbreitung bis nach Sibirien.,1495.7974853515625,Östlich erstrecke sich ihre Verbreitung bis nach Sibirien.,3457.945556640625,1
"Der Sprengstoff wird in zuvor in den Knäpper gebohrte Sprenglöcher eingebracht, dadurch entfaltet sich die Sprengwirkung direkt in dem Knäpper.",4674.69287109375,"Der Sprengstoff wird in zuvor in den Knäpper gebohrte Sprenglöcher eingebracht, dadurch entfalte sich die Sprengwirkung direkt in dem Knäpper.",6277.85986328125,1
"Während überall und weit über die Kirchen hinaus Methoden der ``Geistversenkung und Geistmitteilung'' angeboten würden, ``verfestigt sich kirchlich die autoritäre Struktur'', schreibt er zugleich.",943.7092895507812,"Während überall und weit über die Kirchen hinaus Methoden der ``Geistversenkung und Geistmitteilung'' angeboten würden, ``verfestige sich kirchlich die autoritäre Struktur'', schreibt er zugleich.",1027.16455078125,1
"Auf der auf dem Schild stehenden neunperligen Krone erhebt sich ein gekrönter Helm, welcher zwei Büffelshörner, deren Tinktur nicht deutlich ist, trägt.",11967.6123046875,"Auf der auf dem Schild stehenden neunperligen Krone erhebe sich ein gekrönter Helm, welcher zwei Büffelshörner, deren Tinktur nicht deutlich ist, trägt.",13261.375,1
"Plötzlich erreicht ihn eine Nachricht der Herrin, die ihn wieder hoffen lässt: Ulrich solle für die Dame eine Fahrt über das Meer wagen.",591.7593383789062,"Plötzlich erreiche ihn eine Nachricht der Herrin, die ihn wieder hoffen lässt: Ulrich solle für die Dame eine Fahrt über das Meer wagen.",955.508056640625,1
Auch außen unterscheidet sich diese Version von der der Deutschen Bundespost: Es gab eine Dachluke und (ab Modelljahr 1972) eine dreiteilige großflächige Heckverglasung.,5863.75341796875,Auch außen unterscheide sich diese Version von der der Deutschen Bundespost: Es gab eine Dachluke und (ab Modelljahr 1972) eine dreiteilige großflächige Heckverglasung.,7606.2216796875,1
"Dadurch dreht sich die Rumpfoberseite des Flugzeuges in den Wind, das Flugzeug hat ""Schlagseite"".",2747.2861328125,"Dadurch drehe sich die Rumpfoberseite des Flugzeuges in den Wind, das Flugzeug hat ""Schlagseite"".",2799.588623046875,1
Von der Ruine bietet sich eine gute Aussicht über das Donaudurchbruchstal auf Schloss Bronnen.,704.184326171875,Von der Ruine biete sich eine gute Aussicht über das Donaudurchbruchstal auf Schloss Bronnen.,1379.8060302734375,1
"Woher kommt ihre ganze Energie? Oder diese Stimme, die mit einer Kraft hervorbrechen kann, dass sie Schockwellen erzeugt?",1132.6385498046875,"Woher komme ihre ganze Energie? Oder diese Stimme, die mit einer Kraft hervorbrechen kann, dass sie Schockwellen erzeugt?",1287.0518798828125,1
Dadurch verschärft sich die Kriegssituation in der Region.,2240.569091796875,Dadurch verschärfe sich die Kriegssituation in der Region.,4838.9921875,1
Ab hier wiederholt sich der Vorgang.,1899.453857421875,Ab hier wiederhole sich der Vorgang.,7040.087890625,1
Nach Süden erstreckt sich die Gemeinde auf die Kette von Saulcy und hat hier mit ihren höchsten Punkt.,759.9257202148438,Nach Süden erstrecke sich die Gemeinde auf die Kette von Saulcy und hat hier mit ihren höchsten Punkt.,1288.97607421875,1
Nach seinem Ausscheiden aus dem US - Repräsentantenhaus verliert sich die Spur von Sandford wieder.,1108.96484375,Nach seinem Ausscheiden aus dem US - Repräsentantenhaus verliere sich die Spur von Sandford wieder.,944.043701171875,0
"Allgemein gesprochen bezieht sich das Wort Scheibaniden aber auf alle männlichen Nachkommen Scheibans, der der fünfte Sohn Jochi Khans und ein Enkel Dschingis Khans war.",5376.49658203125,"Allgemein gesprochen beziehe sich das Wort Scheibaniden aber auf alle männlichen Nachkommen Scheibans, der der fünfte Sohn Jochi Khans und ein Enkel Dschingis Khans war.",5458.25341796875,1
Drei Wochen lang ermöglicht das Festival mitten in dem Großen Walsertal Begegnungen mit zeitgenössischem Kunst - und Kulturschaffen.,1062.69921875,Drei Wochen lang ermögliche das Festival mitten in dem Großen Walsertal Begegnungen mit zeitgenössischem Kunst - und Kulturschaffen.,799.0640258789062,0
Wegen seiner Urkundeneigenschaft lässt sich der Wechsel nur durch hohen Personaleinsatz und - aufwand abwickeln.,2250.902587890625,Wegen seiner Urkundeneigenschaft lasse sich der Wechsel nur durch hohen Personaleinsatz und - aufwand abwickeln.,4015.4892578125,1
"An dem Durchbruch, den der Bach in den Damm spülte, lässt sich das Schichtprofil der aufgeschütteten Erde ablesen.",1403.0706787109375,"An dem Durchbruch, den der Bach in den Damm spülte, lasse sich das Schichtprofil der aufgeschütteten Erde ablesen.",2561.324951171875,1
Mehr noch als anderen Gewerkschaften bläst der IG Medien auch anderswo der Wind in das Gesicht.,4306.3974609375,Mehr noch als anderen Gewerkschaften blase der IG Medien auch anderswo der Wind in das Gesicht.,7017.7998046875,1
In den denkmalgeschützten Gebäuden findet heute ein moderner neusprachlich und naturwissenschaftlich geprägter Unterricht statt.,1101.4771728515625,In den denkmalgeschützten Gebäuden finde heute ein moderner neusprachlich und naturwissenschaftlich geprägter Unterricht statt.,1074.537109375,0
"In Passau existiert seit gut 20 Jahren eine Universität, wo so gut oder so schlecht gelehrt und geforscht wird wie an anderen deutschen Universitäten auch.",992.1905517578125,"In Passau existiere seit gut 20 Jahren eine Universität, wo so gut oder so schlecht gelehrt und geforscht wird wie an anderen deutschen Universitäten auch.",1309.791015625,1
"Auch wenn der Name Reinickendorfs auf seinen Gründer, dem niedersächsische Bauer Reinhardt, zurückgeht, so versteht sich das Wappen mit dem Motiv des ""Reinecke Fuchs"" als redendes Wappen.",2774.8349609375,"Auch wenn der Name Reinickendorfs auf seinen Gründer, dem niedersächsische Bauer Reinhardt, zurückgeht, so verstehe sich das Wappen mit dem Motiv des ""Reinecke Fuchs"" als redendes Wappen.",2804.506591796875,1
Nach jüngeren Untersuchungen findet sich monogames Verhalten bei sieben Primatenarten und ist daher mit 3 % ebenso wenig verbreitet wie unter anderen Säugerarten.,5508.623046875,Nach jüngeren Untersuchungen finde sich monogames Verhalten bei sieben Primatenarten und ist daher mit 3 % ebenso wenig verbreitet wie unter anderen Säugerarten.,5071.1865234375,0
"Dabei ändert sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",747.7988891601562,"Dabei änder sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",776.1345825195312,1
"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegelt sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",1339.2760009765625,"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegle sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",1570.3609619140625,1
Auch die verschiedenstens Servicetermine liefen immer gut ab und vor allem gibt sich der Service Mühe Reparaturen baldmöglichst auszuführen.,3504.266357421875,Auch die verschiedenstens Servicetermine liefen immer gut ab und vor allem gebe sich der Service Mühe Reparaturen baldmöglichst auszuführen.,3652.161865234375,1
"Trotz abwechslungsreicher Arrangements und der Nutzung von Akustikgitarren bleibt laut Michael Schäfer von dem Metal Hammer jedoch ""der etwas fade Geschmack des schon mal da Gewesenen"".",10814.982421875,"Trotz abwechslungsreicher Arrangements und der Nutzung von Akustikgitarren bleibe laut Michael Schäfer von dem Metal Hammer jedoch ""der etwas fade Geschmack des schon mal da Gewesenen"".",14898.025390625,1
Einen Sonderweg beschreitet seit einigen Jahren der Posaunenchor der Kreuznacher - Diakonie - Kantorei.,6253.85546875,Einen Sonderweg beschreite seit einigen Jahren der Posaunenchor der Kreuznacher - Diakonie - Kantorei.,9567.85546875,1
"Sofern der Erste Angriff durch Kräfte der Schutzpolizei erfolgt, findet vor Ort eine Tatort - Übergabe an die Kräfte der Kriminalpolizei statt.",1422.406005859375,"Sofern der Erste Angriff durch Kräfte der Schutzpolizei erfolgt, finde vor Ort eine Tatort - Übergabe an die Kräfte der Kriminalpolizei statt.",1763.685791015625,1
"Mit der Einführung des ICD - 10 in dem Jahre 1992, einem weltweit standardisierten Klassifizierungssystem, wandelt sich das Krankheitsverständnis der Psychiatrie erneut.",543.5579223632812,"Mit der Einführung des ICD - 10 in dem Jahre 1992, einem weltweit standardisierten Klassifizierungssystem, wandle sich das Krankheitsverständnis der Psychiatrie erneut.",812.1903076171875,1
"``Wir wären weitaus weiter, hätte man uns keine Steine in den Weg gelegt'', sagt der inzwischen in den Aufsichtsrat des hanseatischen Renommierklubs aufgerückte Versicherungsmakler.",11153.6904296875,"``Wir wären weitaus weiter, hätte man uns keine Steine in den Weg gelegt'', sage der inzwischen in den Aufsichtsrat des hanseatischen Renommierklubs aufgerückte Versicherungsmakler.",9960.77734375,0
"Des Weiteren verfügt das Stadion über ein klimatisiertes Business - Center mit 160 Plätzen für Tagungen, Seminare sowie Hochzeiten, Jubiläen und ähnlichen Veranstaltungen mit 200 Plätzen.",505.61029052734375,"Des Weiteren verfüge das Stadion über ein klimatisiertes Business - Center mit 160 Plätzen für Tagungen, Seminare sowie Hochzeiten, Jubiläen und ähnlichen Veranstaltungen mit 200 Plätzen.",526.7095336914062,1
"Dabei ändert sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",747.7988891601562,"Dabei ändre sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",831.4817504882812,1
