Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"These islands sit aside the vital sea lanes of the Strait of Malacca, through which 300 tankers and merchant ships pass daily, bringing in oil for the Far East and Southeast Asia.",727.5339965820312,"These islands sits aside the vital sea lanes of the Strait of Malacca, through which 300 tankers and merchant ships pass daily, bringing in oil for the Far East and Southeast Asia.",779.7216796875,1
"The reason for this is that India is emerging as an alternative investment destination to China, hence the favor that the generals in Islamabad do to their trusty supplier of nukes and missiles by creating a scare about war involving India when in fact the real flashpoints are the Taiwan Straits and North Korea.",1144.2364501953125,"The reason for this is that India is emerging as an alternative investment destination to China, hence the favor that the generals in Islamabad does to their trusty supplier of nukes and missiles by creating a scare about war involving India when in fact the real flashpoints are the Taiwan Straits and North Korea.",1136.5089111328125,0
I told him that I would see his neurologist for evaluation or possibly a spinal surgeon if his symptoms progress.,621.27490234375,I told him that I would see his neurologist for evaluation or possibly a spinal surgeon if his symptoms progresses.,468.5965270996094,0
The current complaints allege that HANO has not provided qualified former St. Thomas residents a preference with respect to available public housing units at River Garden per the 2003 agreement.,4251.18798828125,The current complaints alleges that HANO has not provided qualified former St. Thomas residents a preference with respect to available public housing units at River Garden per the 2003 agreement.,4826.84765625,1
Husbands marry mothers and teen daughters at the same time.,3378.415771484375,Husbands marries mothers and teen daughters at the same time.,1955.5323486328125,0
Because Large Fries give you FOUR PIECES!,225411.234375,Because Large Fries gives you FOUR PIECES!,353452.75,1
Traders over here seem to have a lot more respect for other humans.,1110.40625,Traders over here seems to have a lot more respect for other humans.,809.5159301757812,0
"Rodents require special bedding in their cages to absorb their waste, and this needs to be cleaned regularly, or your hamster could suffer from problems due the buildup of ammonia from his urine.",821.3089599609375,"Rodents requires special bedding in their cages to absorb their waste, and this needs to be cleaned regularly, or your hamster could suffer from problems due the buildup of ammonia from his urine.",808.6705932617188,0
These appear to be extraarticular.,1668.38427734375,These appears to be extraarticular.,2237.362060546875,1
"When the dancers start the step with the beat of ""dhin, dhin..."", the mental ideation should also be kept.",1264.6961669921875,"When the dancers starts the step with the beat of ""dhin, dhin..."", the mental ideation should also be kept.",1563.1827392578125,1
There is a risk that observers underestimate the time that Al Qaeda has had to make progress in such recruitment and research and development.,348.18853759765625,There is a risk that observers underestimates the time that Al Qaeda has had to make progress in such recruitment and research and development.,266.226318359375,0
"Compact 's Corona dryers remove at least twice as much water as the previous dryers, allowing a production increase of over 10% and a significant energy saving.",1923.7481689453125,"Compact 's Corona dryers removes at least twice as much water as the previous dryers, allowing a production increase of over 10% and a significant energy saving.",1975.5367431640625,1
I just hate to see the poor dears experience a slow painful death that way :( .,2850.55322265625,I just hate to see the poor dears experiences a slow painful death that way :( .,4332.33203125,1
"The days start to shorten & it gets even wetter, windier & colder.",2852.270263671875,"The days starts to shorten & it gets even wetter, windier & colder.",3290.39697265625,1
Some cruise aficionados refuse to sail on one or the other.,2716.935791015625,Some cruise aficionados refuses to sail on one or the other.,2303.89013671875,0
"But words also work in other ways, more subtle.",885.3239135742188,"But words also works in other ways, more subtle.",991.006591796875,1
The price spikes pose real political risks for Davis and he and his folks need and want an easy way out.,4042.635986328125,The price spikes poses real political risks for Davis and he and his folks need and want an easy way out.,3173.24072265625,0
"Many details remain to be worked out, but we will keep you advised.",1213.022216796875,"Many details remains to be worked out, but we will keep you advised.",1025.1153564453125,0
"If the negotiations stall, it seems like I need to go ahead and cut off the utilities.",405.4582214355469,"If the negotiations stalls, it seems like I need to go ahead and cut off the utilities.",306.525146484375,0
