Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"When those lucky enough not to have Herpes create a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",23.116601943969727,"When those lucky enough not to have Herpes creates a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",25.58136749267578,1
US and NATO military officers in Kabul say it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,41.27280044555664,US and NATO military officers in Kabul says it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,46.80030822753906,1
Average campaigns for ANA result in CTR of 8–12%.,180.50946044921875,Average campaigns for ANA results in CTR of 8–12%.,184.58509826660156,1
However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remain deeply sympathetic to the Taliban and the mullahs of the JUI.,53.1486701965332,However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remains deeply sympathetic to the Taliban and the mullahs of the JUI.,61.6684684753418,1
"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon require 3 types of ""light,"" UVA, UVB, and heat.",19.30340576171875,"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon requires 3 types of ""light,"" UVA, UVB, and heat.",20.376239776611328,1
"Birds eat and sleep with their flock, not predators.",122.09530639648438,"Birds eats and sleep with their flock, not predators.",209.002197265625,1
"And the stars never rise, but I feel the bright eyes Of the beautiful ANNABEL LEE;",199.38404846191406,"And the stars never rises, but I feel the bright eyes Of the beautiful ANNABEL LEE;",268.7613830566406,1
"In the final two steps, the dancers firmly stamp their feet on the ground.",43.99817657470703,"In the final two steps, the dancers firmly stamps their feet on the ground.",63.62958526611328,1
Can you recommend where these companies each fit within the new organization?,200.8150634765625,Can you recommend where these companies each fits within the new organization?,281.7109375,1
"As a yoga studio, I 'm sure you 're all aware that all actions generate karma …",75.62674713134766,"As a yoga studio, I 'm sure you 're all aware that all actions generates karma …",99.42247009277344,1
Intentions for 2005 show that the remaining amount will also be completely consumed.,96.69141387939453,Intentions for 2005 shows that the remaining amount will also be completely consumed.,99.13241577148438,1
Company 's transaction fees depend on the method of payment (e.g. ACH - US or WIRE - US).,42.90336608886719,Company 's transaction fees depends on the method of payment (e.g. ACH - US or WIRE - US).,48.83024978637695,1
"Older males often tend to have urinary tract issues, so your cat has done very well.",62.979835510253906,"Older males often tends to have urinary tract issues, so your cat has done very well.",89.95117950439453,1
"The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",108.53956604003906,"The two hands when upraised and folded together represents: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",120.5330581665039,1
"The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",17.582260131835938,"The 22 member countries of the Arab league, from Mauritania to the Gulf States, has a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",19.790081024169922,1
An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.,122.40087890625,An Iraq in which armed fundamentalist and nationalist militias proliferates is inevitably a security worry for Israel.,167.4035186767578,1
