Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegelt sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",23.19312858581543,"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegle sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",24.992504119873047,1
Auch die verschiedenstens Servicetermine liefen immer gut ab und vor allem gibt sich der Service Mühe Reparaturen baldmöglichst auszuführen.,52.58578109741211,Auch die verschiedenstens Servicetermine liefen immer gut ab und vor allem gebe sich der Service Mühe Reparaturen baldmöglichst auszuführen.,56.310604095458984,1
"Trotz abwechslungsreicher Arrangements und der Nutzung von Akustikgitarren bleibt laut Michael Schäfer von dem Metal Hammer jedoch ""der etwas fade Geschmack des schon mal da Gewesenen"".",52.359615325927734,"Trotz abwechslungsreicher Arrangements und der Nutzung von Akustikgitarren bleibe laut Michael Schäfer von dem Metal Hammer jedoch ""der etwas fade Geschmack des schon mal da Gewesenen"".",53.04898452758789,1
Einen Sonderweg beschreitet seit einigen Jahren der Posaunenchor der Kreuznacher - Diakonie - Kantorei.,30.481666564941406,Einen Sonderweg beschreite seit einigen Jahren der Posaunenchor der Kreuznacher - Diakonie - Kantorei.,35.345035552978516,1
"Sofern der Erste Angriff durch Kräfte der Schutzpolizei erfolgt, findet vor Ort eine Tatort - Übergabe an die Kräfte der Kriminalpolizei statt.",19.8466739654541,"Sofern der Erste Angriff durch Kräfte der Schutzpolizei erfolgt, finde vor Ort eine Tatort - Übergabe an die Kräfte der Kriminalpolizei statt.",24.433008193969727,1
"Mit der Einführung des ICD - 10 in dem Jahre 1992, einem weltweit standardisierten Klassifizierungssystem, wandelt sich das Krankheitsverständnis der Psychiatrie erneut.",8.073124885559082,"Mit der Einführung des ICD - 10 in dem Jahre 1992, einem weltweit standardisierten Klassifizierungssystem, wandle sich das Krankheitsverständnis der Psychiatrie erneut.",9.95758056640625,1
"``Wir wären weitaus weiter, hätte man uns keine Steine in den Weg gelegt'', sagt der inzwischen in den Aufsichtsrat des hanseatischen Renommierklubs aufgerückte Versicherungsmakler.",26.14556884765625,"``Wir wären weitaus weiter, hätte man uns keine Steine in den Weg gelegt'', sage der inzwischen in den Aufsichtsrat des hanseatischen Renommierklubs aufgerückte Versicherungsmakler.",29.416501998901367,1
"Des Weiteren verfügt das Stadion über ein klimatisiertes Business - Center mit 160 Plätzen für Tagungen, Seminare sowie Hochzeiten, Jubiläen und ähnlichen Veranstaltungen mit 200 Plätzen.",10.83354663848877,"Des Weiteren verfüge das Stadion über ein klimatisiertes Business - Center mit 160 Plätzen für Tagungen, Seminare sowie Hochzeiten, Jubiläen und ähnlichen Veranstaltungen mit 200 Plätzen.",11.788921356201172,1
"Dabei ändert sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",10.552729606628418,"Dabei ändre sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",16.021747589111328,1
Schwarze Zahlen schreibt nach wie vor die Sparte Intensivmedizin und Diagnostik.,31.73409652709961,Schwarze Zahlen schreibe nach wie vor die Sparte Intensivmedizin und Diagnostik.,35.94818878173828,1
Umgangssprachlich ist dabei auch oft von dem Geist von Kreuth die Rede.,53.215980529785156,Umgangssprachlich bin dabei auch oft von dem Geist von Kreuth die Rede.,83.11003875732422,1
1349 findet sich die erste Erwähnung in einer Mainzer Urkunde als eine von vier Glashütten in dem Spessart.,26.382164001464844,1349 finde sich die erste Erwähnung in einer Mainzer Urkunde als eine von vier Glashütten in dem Spessart.,37.63309860229492,1
"``Die Region wird damit zu dem Entwicklungsland, die Bodenschätze vor Ort geschürft, die Veredlung und Wertschöpfung jedoch findet in dem Ausland statt'', ärgert sich der Abgeordnete Meyer.",43.68324661254883,"``Die Region wird damit zu dem Entwicklungsland, die Bodenschätze vor Ort geschürft, die Veredlung und Wertschöpfung jedoch findet in dem Ausland statt'', ärger sich der Abgeordnete Meyer.",49.254634857177734,1
Bulgarischen Presseberichten zufolge boomt der Flohhandel bereits an Schulen in dem ganzen Land.,34.225772857666016,Bulgarischen Presseberichten zufolge boome der Flohhandel bereits an Schulen in dem ganzen Land.,58.24605178833008,1
"In dem Gegenüber erkennt die nicht autonome und nicht selbstbestimmte Existenz ihr eigenes Ausgeliefertsein, ihre Unzulänglichkeit und ihre Verletzbarkeit.",16.099241256713867,"In dem Gegenüber erkenne die nicht autonome und nicht selbstbestimmte Existenz ihr eigenes Ausgeliefertsein, ihre Unzulänglichkeit und ihre Verletzbarkeit.",18.618574142456055,1
"Zentraleuropa erlebt eine bemerkenswerte Genesung'' berichtet der Generaldirektor der neuen Welthandelsorganisation (WTO,) Renato Ruggiero.",21.122373580932617,"Zentraleuropa erlebt eine bemerkenswerte Genesung'' berichte der Generaldirektor der neuen Welthandelsorganisation (WTO,) Renato Ruggiero.",26.875150680541992,1
"Insbesondere bei den Sorgenkindern, der Halbleitersparte und der Computer - Tochter Siemens Nixdorf Informationssysteme (SNI), scheint die Gesundung nicht recht voranzukommen.",32.20654296875,"Insbesondere bei den Sorgenkindern, der Halbleitersparte und der Computer - Tochter Siemens Nixdorf Informationssysteme (SNI), scheine die Gesundung nicht recht voranzukommen.",35.42920684814453,1
Mit seinem Erfolg verändert sich auch seine Persönlichkeit -- er wird zu einem arroganten Machtmenschen und verspielt so seine Sympathien in der Öffentlichkeit und bei der ehrgeizigen Journalistin Amy Archer.,17.111392974853516,Mit seinem Erfolg verändre sich auch seine Persönlichkeit -- er wird zu einem arroganten Machtmenschen und verspielt so seine Sympathien in der Öffentlichkeit und bei der ehrgeizigen Journalistin Amy Archer.,22.061325073242188,1
"``Die Region wird damit zu dem Entwicklungsland, die Bodenschätze vor Ort geschürft, die Veredlung und Wertschöpfung jedoch findet in dem Ausland statt'', ärgert sich der Abgeordnete Meyer.",43.68324661254883,"``Die Region wird damit zu dem Entwicklungsland, die Bodenschätze vor Ort geschürft, die Veredlung und Wertschöpfung jedoch findet in dem Ausland statt'', ärgre sich der Abgeordnete Meyer.",49.81477737426758,1
"Bei dieser Vorgehensweise stellt sich die Schwierigkeit der Definition der Geburtsstunde des Schachs, denn diese frühen Vorläufer unterscheiden sich hinsichtlich Regeln, Taktik und Charakter so stark von dem Schach, dass man nur schwerlich von dem gleichen Spiel sprechen kann.",16.616722106933594,"Bei dieser Vorgehensweise stelle sich die Schwierigkeit der Definition der Geburtsstunde des Schachs, denn diese frühen Vorläufer unterscheiden sich hinsichtlich Regeln, Taktik und Charakter so stark von dem Schach, dass man nur schwerlich von dem gleichen Spiel sprechen kann.",17.07613754272461,1
"``Zu dem ersten Mal in der Geschichte einer deutschen Großbank können nicht nur bestimmte Mitarbeitergruppen, sondern alle Arbeitnehmer Optionen erwerben'', lobt sich das Institut.",61.24130630493164,"``Zu dem ersten Mal in der Geschichte einer deutschen Großbank können nicht nur bestimmte Mitarbeitergruppen, sondern alle Arbeitnehmer Optionen erwerben'', lobe sich das Institut.",67.40669250488281,1
"Heute trainiert die Deutsche Nationalmannschaft wie viele andere wieder mit elastischen Bändern, weil so die für den Fußball wichtigen Muskelgruppen zielgerichtet angesprochen werden können.",20.52638053894043,"Heute trainiere die Deutsche Nationalmannschaft wie viele andere wieder mit elastischen Bändern, weil so die für den Fußball wichtigen Muskelgruppen zielgerichtet angesprochen werden können.",22.592050552368164,1
Mit seinem Erfolg verändert sich auch seine Persönlichkeit -- er wird zu einem arroganten Machtmenschen und verspielt so seine Sympathien in der Öffentlichkeit und bei der ehrgeizigen Journalistin Amy Archer.,17.111392974853516,Mit seinem Erfolg veränder sich auch seine Persönlichkeit -- er wird zu einem arroganten Machtmenschen und verspielt so seine Sympathien in der Öffentlichkeit und bei der ehrgeizigen Journalistin Amy Archer.,22.13418197631836,1
In diesem Buch findet sich auch eine Abbildung Lipperheys.,161.39637756347656,In diesem Buch finde sich auch eine Abbildung Lipperheys.,249.5444793701172,1
Dort herrscht jedoch ein erbitterter Kampf zwischen den Rebellen von Wotan und den eingeborenen Stämmen.,21.448049545288086,Dort herrsche jedoch ein erbitterter Kampf zwischen den Rebellen von Wotan und den eingeborenen Stämmen.,25.140459060668945,1
"Mit der Auflösung der LPGs droht in Ostdeutschland eine dramatische Flächenzersplitterung, denn viele der zwangskollektivierten Kleinbauern besaßen nur wenige Hektar.",16.546979904174805,"Mit der Auflösung der LPGs drohe in Ostdeutschland eine dramatische Flächenzersplitterung, denn viele der zwangskollektivierten Kleinbauern besaßen nur wenige Hektar.",18.020092010498047,1
"Mit der Einführung des ICD - 10 in dem Jahre 1992, einem weltweit standardisierten Klassifizierungssystem, wandelt sich das Krankheitsverständnis der Psychiatrie erneut.",8.073124885559082,"Mit der Einführung des ICD - 10 in dem Jahre 1992, einem weltweit standardisierten Klassifizierungssystem, wandele sich das Krankheitsverständnis der Psychiatrie erneut.",8.999316215515137,1
In der Hälfte bis zwei Drittel der Fälle heilt die Erkrankung spontan ab und es bleiben keine Symptome zurück.,11.065126419067383,In der Hälfte bis zwei Drittel der Fälle heile die Erkrankung spontan ab und es bleiben keine Symptome zurück.,12.303173065185547,1
Bei dem Betreten des Ladens würdigt der Inhaber dem Kunden keines Blickes.,55.75406265258789,Bei dem Betreten des Ladens würdige der Inhaber dem Kunden keines Blickes.,71.91793060302734,1
"Ihm obliegt die taktisch - operative Führung für alle, in dem Katastrophengebiet eingesetzten Kräfte.",46.39561462402344,"Ihm obliege die taktisch - operative Führung für alle, in dem Katastrophengebiet eingesetzten Kräfte.",51.58715057373047,1
Hier erwartet einen ein immer freundliches Serviceteam.,119.5352554321289,Hier erwarte einen ein immer freundliches Serviceteam.,278.28863525390625,1
Dabei entfällt die körperlich schwere und aufwändige Arbeit mit Fäustel und Meißel.,22.31675148010254,Dabei entfalle die körperlich schwere und aufwändige Arbeit mit Fäustel und Meißel.,29.92244529724121,1
Seit 2011 finanziert die Stiftung an dem Historischen Institut der Universität Stuttgart die Stiftungsprofessur Wirkungsgeschichte der Technik.,12.520560264587402,Seit 2011 finanziere die Stiftung an dem Historischen Institut der Universität Stuttgart die Stiftungsprofessur Wirkungsgeschichte der Technik.,15.41690444946289,1
In Istanbul läuft an diesem Nachmittag eine Großfahndung.,53.952449798583984,In Istanbul laufe an diesem Nachmittag eine Großfahndung.,78.75469207763672,1
"Lernt das erwachsene ""Ich"" der Patienten durch das an - erkennende Spiegeln den achtungsvollen Umgang mit sich selbst, dann wird sich das ""Ich"" auch zunehmend seiner selbst bewusst.",27.7197208404541,"Lernt das erwachsene ""Ich"" der Patienten durch das an - erkennende Spiegeln den achtungsvollen Umgang mit sich selbst, dann werde sich das ""Ich"" auch zunehmend seiner selbst bewusst.",29.793222427368164,1
Weniger Grund für Optimismus bietet die innenpolitische Situation.,74.51652526855469,Weniger Grund für Optimismus biete die innenpolitische Situation.,67.45068359375,0
In Gefiederfärbung und Zeichnung gleicht die Graukopfnonne der Weißkopfnonne.,37.747859954833984,In Gefiederfärbung und Zeichnung gleiche die Graukopfnonne der Weißkopfnonne.,54.423465728759766,1
"Der wiederholten Exposition folgt die durchsichtige Durchführung -- streng in der Sonatensatzform der Wiener Klassik gebunden, doch charmant und voller Witz, wie es eben nur Beethoven vermochte.",39.409088134765625,"Der wiederholten Exposition folge die durchsichtige Durchführung -- streng in der Sonatensatzform der Wiener Klassik gebunden, doch charmant und voller Witz, wie es eben nur Beethoven vermochte.",45.84218215942383,1
"Natürlich hängt der taktile Trend eng zusammen mit unserer wachsenden Leidenschaft, Dinge herzustellen.",24.389625549316406,"Natürlich hänge der taktile Trend eng zusammen mit unserer wachsenden Leidenschaft, Dinge herzustellen.",34.29042053222656,1
"Hierbei stützt diese Mehrheit sich auf den Wortlaut des (StGB), wonach die formelle Vollendung der Tat entscheidend sei.",34.04574966430664,"Hierbei stütze diese Mehrheit sich auf den Wortlaut des (StGB), wonach die formelle Vollendung der Tat entscheidend sei.",39.298561096191406,1
"Der württembergischen Tradition folgend, dominiert auch in Stuttgart der Rotwein.",35.007850646972656,"Der württembergischen Tradition folgend, dominiere auch in Stuttgart der Rotwein.",45.8491096496582,1
"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegelt sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",23.19312858581543,"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegel sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",26.046737670898438,1
Von ihm aus führt der letzte noch begehbare Teil des Ellinger Wehrganges bis zu den Resten des in dem Zweiten Weltkrieg zerstörten Weißenburger Tores.,22.225093841552734,Von ihm aus führe der letzte noch begehbare Teil des Ellinger Wehrganges bis zu den Resten des in dem Zweiten Weltkrieg zerstörten Weißenburger Tores.,26.278589248657227,1
Dazu kommt auch noch ein Fahrkostenpauschale die bei jeder Lieferung erhoben wird.,30.44247055053711,Dazu komme auch noch ein Fahrkostenpauschale die bei jeder Lieferung erhoben wird.,31.387033462524414,1
"Da die meisten ungarischen Herrscher aber auch in ihrem Stammland dem Adel weit entgegenkommen mussten, galt dies auch für Kroatien.",33.052059173583984,"Da die meisten ungarischen Herrscher aber auch in ihrem Stammland dem Adel weit entgegenkommen mußten, galt dies auch für Kroatien.",33.3292350769043,1
"Das Schild des Ost -- West -- Konfliktes, unter dem das deutsche Zweiblockland bequemen Schutz vor unangenehmen internationalen Verpflichtungen gefunden hatte, ist zerbrochen.",44.628883361816406,"Das Schild des Ost -- West -- Konfliktes, unter dem das deutsche Zweiblockland bequemen Schutz vor unangenehmen internationalen Verpflichtungen gefunden hatte, bin zerbrochen.",57.14971160888672,1
"Ankündigung von Bundeswirtschaftsminister Jürgen Möllemann (FDP,) er wolle die Möglichkeit zu der untertariflichen Bezahlung von Beschäftigten schaffen, hat in den fünf neuen Ländern bereits zu Nachteilen für Arbeitnehmer geführt.",19.089628219604492,"Ankündigung von Bundeswirtschaftsminister Jürgen Möllemann (FDP,) er wolle die Möglichkeit zu der untertariflichen Bezahlung von Beschäftigten schaffen, habe in den fünf neuen Ländern bereits zu Nachteilen für Arbeitnehmer geführt.",20.043689727783203,1
"Das letzte Mal war ich vor ein paar Wochen dort und muss sagen, dass es mir sehr gut gefallen hat.",10.85704517364502,"Das letzte Mal war ich vor ein paar Wochen dort und muss sagen, dass es mir sehr gut gefallen habe.",14.039694786071777,1
"Gegner waren die von Greasy Neale betreuten Philadelphia Eagles, die sich mit 28:21 den Cardinals geschlagen geben mussten.",45.49321746826172,"Gegner waren die von Greasy Neale betreuten Philadelphia Eagles, die sich mit 28:21 den Cardinals geschlagen geben mußten.",47.55876541137695,1
