Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Ein wichtiger Faktor ist auch die Liefermenge, so dass Großkraftwerke über 40 % weniger Ausgaben für den Brennstoff haben können als Kleinanlagen.",6.483255863189697,"Ein wichtiger Faktor ist auch die Liefermenge, so dass Großkraftwerke über 40 % weniger Ausgaben für den Brennstoff haben kann als Kleinanlagen.",6.315940856933594,0
"Es wurde betont, dass wir nicht mit denen weiterarbeiten können, die völlig gegen Italien sind.",3.8336374759674072,"Es wurde betont, dass wir nicht mit denen weiterarbeiten kann, die völlig gegen Italien sind.",4.60254430770874,1
Investitionen in diesem Bereich sind 2015 um 6 % auf 221 Milliarden Dollar gestiegen.,6.239375114440918,Investitionen in diesem Bereich ist 2015 um 6 % auf 221 Milliarden Dollar gestiegen.,7.239083290100098,1
"Die frühe Stimmabgabe legt die Vermutung nahe, dass dieses Mal die Hispanics in großer Zahl wählen gehen werden, aber es ist noch unklar, ob diese Steigerung Auswirkungen haben wird.",5.5070576667785645,"Die frühe Stimmabgabe legt die Vermutung nahe, dass dieses Mal die Hispanics in großer Zahl wählen gehen wird, aber es ist noch unklar, ob diese Steigerung Auswirkungen haben wird.",5.216878890991211,0
"In seiner Ansprache an das Kabinett, kurz nachdem deutsche Truppen die Grenze überschritten hatten, beschuldigte Chamberlain sowohl Deutschland als auch Österreich.",6.095773220062256,"In seiner Ansprache an das Kabinett, kurz nachdem deutsche Truppen die Grenze überschritten hatte, beschuldigte Chamberlain sowohl Deutschland als auch Österreich.",8.401871681213379,1
"Dass diese Gestühle erhalten geblieben sind, dürfte auch der Armut der Gemeinden zuzuschreiben sein, die es verbot, dem verbreiteten Trend der Barockisierung Anfang des siebzehnten Jahrhunderts zu folgen.",10.923775672912598,"Dass diese Gestühle erhalten geblieben ist, dürfte auch der Armut der Gemeinden zuzuschreiben sein, die es verbot, dem verbreiteten Trend der Barockisierung Anfang des siebzehnten Jahrhunderts zu folgen.",9.95512580871582,0
Die Fahrgäste seien auf der Flucht aus den brennenden Waggons in die dunklen Schächte direkt in die offenen Kontakte der elektrischen Leitungen gelaufen.,8.815256118774414,Die Fahrgäste sei auf der Flucht aus den brennenden Waggons in die dunklen Schächte direkt in die offenen Kontakte der elektrischen Leitungen gelaufen.,8.424180030822754,0
"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müssen.",8.912940979003906,"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden muss.",9.708630561828613,1
"Die Tierversuche hätten ergeben, daß Tiere, deren tägliche Futterrationen um die Hälfte reduziert wurden, eine erhöhte Melatoninkonzentration aufwiesen.",7.489598751068115,"Die Tierversuche hätte ergeben, daß Tiere, deren tägliche Futterrationen um die Hälfte reduziert wurden, eine erhöhte Melatoninkonzentration aufwiesen.",8.073261260986328,1
"Dies führte dazu, dass Missionierungsversuche nicht greifen konnten.",3.962251901626587,"Dies führte dazu, dass Missionierungsversuche nicht greifen konnte.",4.257915496826172,1
Helmut Schmidt hatte als Wehrexperte der SPD in den 1950er Jahren vor exakt dieser Entwicklung gewarnt und die NATO - Entscheidung 1958 in dem Bundestag scharf kritisiert: Landgestützte Atomraketen würden das NATO - Vertragsgebiet zu einem Primärziel sowjetischer Präventivangriffe machen und damit die Sicherheit Westeuropas enorm herabsetzen.,25.995920181274414,Helmut Schmidt hatte als Wehrexperte der SPD in den 1950er Jahren vor exakt dieser Entwicklung gewarnt und die NATO - Entscheidung 1958 in dem Bundestag scharf kritisiert: Landgestützte Atomraketen würde das NATO - Vertragsgebiet zu einem Primärziel sowjetischer Präventivangriffe machen und damit die Sicherheit Westeuropas enorm herabsetzen.,26.294300079345703,1
"In der pharmazeutischen Herstellung spielt die Qualitätssicherung eine zentrale Rolle, da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben können.",5.166479110717773,"In der pharmazeutischen Herstellung spielt die Qualitätssicherung eine zentrale Rolle, da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben kann.",5.663480281829834,1
"Und nach dem die ersten Rechnungen bezahlt waren, wechselte der zuvor äußerst freundliche Ton der Verkäufer und Inhaber leider in das glatte Gegenteil.",8.070253372192383,"Und nach dem die ersten Rechnungen bezahlt war, wechselte der zuvor äußerst freundliche Ton der Verkäufer und Inhaber leider in das glatte Gegenteil.",7.437812805175781,0
"Dass Ammoniten jedoch Augen besessen haben müssen, scheint unstrittig.",8.324445724487305,"Dass Ammoniten jedoch Augen besessen hat müssen, scheint unstrittig.",12.246135711669922,1
"Gefolgt wurde es von den Fonds Aviva Investors Multi Strategy Target Return und Aviva Investors Multi Strategy Target Income, in die Investoren 2 Mrd. GBP bzw. 1,4 Mrd. GBP angelegt hatten.",51.73262023925781,"Gefolgt wurde es von den Fonds Aviva Investors Multi Strategy Target Return und Aviva Investors Multi Strategy Target Income, in die Investoren 2 Mrd. GBP bzw. 1,4 Mrd. GBP angelegt hatte.",52.78712844848633,1
"Für die Zuschauer von heute, von denen die wenigsten Erfahrung mit Fronteinsätzen haben werden, gehören die Heldentaten von Doss in das Reich des Unvorstellbaren.",10.964765548706055,"Für die Zuschauer von heute, von denen die wenigsten Erfahrung mit Fronteinsätzen haben wird, gehören die Heldentaten von Doss in das Reich des Unvorstellbaren.",9.920916557312012,0
"Die Expo-Macher brüsten sich damit, daß für ihre Veranstaltung in dem Jahr 2000 bereits heute 107 Staaten ihr Kommen zugesagt haben -- genauso viele wie bei der Weltausstellung in Sevilla vor fünf Jahren dabei waren.",13.308587074279785,"Die Expo-Macher brüsten sich damit, daß für ihre Veranstaltung in dem Jahr 2000 bereits heute 107 Staaten ihr Kommen zugesagt hat -- genauso viele wie bei der Weltausstellung in Sevilla vor fünf Jahren dabei waren.",13.131998062133789,0
"Eine polynesische Fischfalle ist eine Fläche in dem flachen Meer, die Menschen mit einer wasserdurchlässigen, locker aufgeschichteten Steinmauer umgeben haben.",11.681010246276855,"Eine polynesische Fischfalle ist eine Fläche in dem flachen Meer, die Menschen mit einer wasserdurchlässigen, locker aufgeschichteten Steinmauer umgeben hat.",12.304388046264648,1
Die Emder könnten mit Gewinn rechnen.,10.368074417114258,Die Emder könnte mit Gewinn rechnen.,13.198320388793945,1
"""Aber das Gericht hat dies nicht mit der Eindeutigkeit und der Klarheit getan, die wir uns gewünscht hätten'', sagte er.""",7.0008745193481445,"""Aber das Gericht hat dies nicht mit der Eindeutigkeit und der Klarheit getan, die wir uns gewünscht hätte'', sagte er.""",6.875270843505859,0
"Die Ursachen des Golfkrieg-Syndroms, an dem in den USA und Großbritannien Tausende von Soldaten nach ihrem Kriegseinsatz erkrankt sind, sollen erforscht werden.",7.24562931060791,"Die Ursachen des Golfkrieg-Syndroms, an dem in den USA und Großbritannien Tausende von Soldaten nach ihrem Kriegseinsatz erkrankt ist, sollen erforscht werden.",7.059265613555908,0
"Die Gesamtbetriebsratsvorsitzende Ingrid Lüllmann bestätigte, daß sich bei den abschließenden Gesprächen mit dem Vorstand an den wesentlichen Standpunkten beider Seiten nichts geändert habe, ``auch wenn sich hier und dort Spielräume'' ergeben hätten.",8.276413917541504,"Die Gesamtbetriebsratsvorsitzende Ingrid Lüllmann bestätigte, daß sich bei den abschließenden Gesprächen mit dem Vorstand an den wesentlichen Standpunkten beider Seiten nichts geändert habe, ``auch wenn sich hier und dort Spielräume'' ergeben hätte.",8.497535705566406,1
"Es ist anzunehmen, dass diese Koalitionen auch wechseln konnten und dass sie nicht nur zu Kriegszwecken, sondern auch zu dem Bau großer Tempel und infrastruktureller Vorhaben (etwa Kanäle) bestanden haben.",5.922396183013916,"Es ist anzunehmen, dass diese Koalitionen auch wechseln konnte und dass sie nicht nur zu Kriegszwecken, sondern auch zu dem Bau großer Tempel und infrastruktureller Vorhaben (etwa Kanäle) bestanden haben.",7.233860492706299,1
"Die Erfahrung in der Dritten Welt hat gezeigt, daß Schocktherapien nach dem Rezept des Internationalen Währungsfonds die ökonomische und politische Basis zerstören, aus der heraus neue marktwirtschaftliche Triebe sprießen sollen.",7.5236124992370605,"Die Erfahrung in der Dritten Welt hat gezeigt, daß Schocktherapien nach dem Rezept des Internationalen Währungsfonds die ökonomische und politische Basis zerstören, aus der heraus neue marktwirtschaftliche Triebe sprießen soll.",7.742589950561523,1
"Da die Zellen des präneoplastischen Focus weitere Mutationen in Tumorsupressorgenen durch karzinogene Einwirkung erfahren haben und zahlreiche Tumorsupressorgene in Onkogene umgewandelt worden sind, findet nun die eigentliche maligne Transformation statt.",25.328554153442383,"Da die Zellen des präneoplastischen Focus weitere Mutationen in Tumorsupressorgenen durch karzinogene Einwirkung erfahren hat und zahlreiche Tumorsupressorgene in Onkogene umgewandelt worden sind, findet nun die eigentliche maligne Transformation statt.",35.84525680541992,1
"Die Bruttoeinkommen sollen um sieben Prozent, die Einnahmen aus unselbständiger Arbeit hingegen nur um 1,5 Prozent steigen.",5.240079402923584,"Die Bruttoeinkommen soll um sieben Prozent, die Einnahmen aus unselbständiger Arbeit hingegen nur um 1,5 Prozent steigen.",5.57332181930542,1
"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müssen.",8.912940979003906,"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden muss.",9.708630561828613,1
"Menschen mit Kreislaufproblemen sollten sich, wie oben erwähnt auf eine längere Wartezeit in dem Stehen vorbereiten.",8.217504501342773,"Menschen mit Kreislaufproblemen sollte sich, wie oben erwähnt auf eine längere Wartezeit in dem Stehen vorbereiten.",9.227091789245605,1
Jugendherbergen haben mehr zu bieten.,8.656898498535156,Jugendherbergen hat mehr zu bieten.,8.716753959655762,1
"Einige dieser Typen sind vermutlich ausgestorben, schon aus dem Grund, dass die Schafherden viel weniger geworden sind.",3.899606704711914,"Einige dieser Typen sind vermutlich ausgestorben, schon aus dem Grund, dass die Schafherden viel weniger geworden ist.",4.269482135772705,1
Familien die keine 500 Euro Brille kaufen werden hier wohl nicht gerne gesehen.,8.513009071350098,Familien die keine 500 Euro Brille kaufen wird hier wohl nicht gerne gesehen.,7.965756416320801,0
"Die Bäume haben ein durchschnittliches Alter von 200 Jahren und eine Höhe von bis zu 7 m, vereinzelte Bäume sollen ein Alter von 300 Jahren haben, diese sind dann bis 10 m hoch.",6.882800579071045,"Die Bäume haben ein durchschnittliches Alter von 200 Jahren und eine Höhe von bis zu 7 m, vereinzelte Bäume soll ein Alter von 300 Jahren haben, diese sind dann bis 10 m hoch.",7.090640544891357,1
Ihr habt unser Fest zu einem großen Erlebnis werden lassen.,5.422469139099121,Ihr hast unser Fest zu einem großen Erlebnis werden lassen.,6.6094770431518555,1
"Die Polizei griff ein, nachdem mehrere hundert Gefangene versucht hatten, durch drei Eingänge zu fliehen.",4.460300445556641,"Die Polizei griff ein, nachdem mehrere hundert Gefangene versucht hatte, durch drei Eingänge zu fliehen.",4.367295742034912,0
"An diesem Ort stahlen sie ein kleines Kanu, das die in der Gegend ansässigen australischen Aborigines zurückgelassen hatten.",8.414512634277344,"An diesem Ort stahlen sie ein kleines Kanu, das die in der Gegend ansässigen australischen Aborigines zurückgelassen hatte.",8.517822265625,1
"Die Erfahrungen mit Greifswald hätten gezeigt, daß für jedes der 39 besonders gefährdeten Kraftwerke in Osteuropa eine Sicherheits-Nachrüstung mindestens eine Milliarde Mark koste und dennoch unzureichend bleibe.",8.610856056213379,"Die Erfahrungen mit Greifswald hätte gezeigt, daß für jedes der 39 besonders gefährdeten Kraftwerke in Osteuropa eine Sicherheits-Nachrüstung mindestens eine Milliarde Mark koste und dennoch unzureichend bleibe.",9.315959930419922,1
"Leider weigert sich das Rauschgold einen fachmännischen Lärmschutz anzubringen, so dass wir diese Location nicht empfehlen können.",8.174631118774414,"Leider weigert sich das Rauschgold einen fachmännischen Lärmschutz anzubringen, so dass wir diese Location nicht empfehlen kann.",8.541399002075195,1
Die islamischen Konservativen der AKP haben diese Ablehnung als Rechtfertigung für die Verhöre verwendet.,4.188889503479004,Die islamischen Konservativen der AKP hat diese Ablehnung als Rechtfertigung für die Verhöre verwendet.,4.713658809661865,1
"Eltern dürfen ihren Neugeborenen künftig keine ``lustigen, ``'' unanständigen'' oder ``anmaßenden'' Vornamen mehr geben.",43.77458572387695,"Eltern darf ihren Neugeborenen künftig keine ``lustigen, ``'' unanständigen'' oder ``anmaßenden'' Vornamen mehr geben.",42.15452575683594,0
"Menschen mit Foix-Chavany-Marie-Syndrom können Gesichts-, Kiefer-, Zungen- und Pharynxmuskulatur nicht willentlich bewegen.",15.734764099121094,"Menschen mit Foix-Chavany-Marie-Syndrom kann Gesichts-, Kiefer-, Zungen- und Pharynxmuskulatur nicht willentlich bewegen.",14.948901176452637,0
"Es scheint nämlich, daß Melatonin und die Zirbeldrüse die Uhr des Alters kontrollieren und daß wir Melatonin einsetzen können, um den Alterungsprozeß zu verlangsamen.",10.202147483825684,"Es scheint nämlich, daß Melatonin und die Zirbeldrüse die Uhr des Alters kontrollieren und daß wir Melatonin einsetzen kann, um den Alterungsprozeß zu verlangsamen.",11.799778938293457,1
Ich kann es euch nur an das Herz legen -- Ihr werdet es mögen!,5.079381942749023,Ich kann es euch nur an das Herz legen -- Ihr wirst es mögen!,7.22717809677124,1
"Man wisse nicht, auf welche Art und Weise die beiden Dramatiker zusammengearbeitet hätten.",3.6637043952941895,"Man wisse nicht, auf welche Art und Weise die beiden Dramatiker zusammengearbeitet hätte.",4.060133457183838,1
"Zu den Instrumenten einer Friedensmission zählen die Einsetzung von Untersuchungskommissionen, Vermittlungen zwischen Konfliktparteien, Anrufung des internationalen Gerichtshofes in Den Haag soweit sich diesem beide Streitparteien unterworfen haben, die Bildung von UN - kontrollierten Pufferzonen, die Entsendung von Wahlbeobachtern wie z.",21.628183364868164,"Zu den Instrumenten einer Friedensmission zählen die Einsetzung von Untersuchungskommissionen, Vermittlungen zwischen Konfliktparteien, Anrufung des internationalen Gerichtshofes in Den Haag soweit sich diesem beide Streitparteien unterworfen hat, die Bildung von UN - kontrollierten Pufferzonen, die Entsendung von Wahlbeobachtern wie z.",20.51630210876465,0
Und hormonhaltige Präparate können unerwünschte Wirkungen haben.,7.213169574737549,Und hormonhaltige Präparate kann unerwünschte Wirkungen haben.,8.593294143676758,1
Denn Medikamente können süchtig machen und DIE EIGENTLICHEN PROBLEME WERDEN DADURCH NICHT GELÖST.,3.2103078365325928,Denn Medikamente kann süchtig machen und DIE EIGENTLICHEN PROBLEME WERDEN DADURCH NICHT GELÖST.,3.6906261444091797,1
"Die meisten Leute würden WLAN an dem Flughafen nützlicher finden als die Möglichkeit, E-Mails von dem Flugzeug aus zu verschicken.",6.142016887664795,"Die meisten Leute würde WLAN an dem Flughafen nützlicher finden als die Möglichkeit, E-Mails von dem Flugzeug aus zu verschicken.",6.574460029602051,1
