Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
These economists belong to the monetarist school.,1869.87451171875,These economists belongs to the monetarist school.,3301.75390625,1
Is this how your clients usually evaluate these properties?,10437.9384765625,Is this how your clients usually evaluates these properties?,17678.689453125,1
"The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",4030.29833984375,"The Jihad ""soldiers"" joins packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",6494.744140625,1
The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.,197.9012908935547,The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians has nothing to do with Israel.,208.41522216796875,1
"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.",555.2373046875,"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out sucks.",452.66888427734375,0
"I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion include HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.",383.1827392578125,"I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion includes HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.",421.046875,1
"For the quality, the prices ($4-$6) have to be the best in town.",331.3709411621094,"For the quality, the prices ($4-$6) has to be the best in town.",490.486083984375,1
Can you recommend where these companies each fit within the new organization?,4233.8955078125,Can you recommend where these companies each fits within the new organization?,6574.80029296875,1
"These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",199.86634826660156,"These 22 countries, with all their oil and natural resources, has a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",214.88035583496094,1
Both bathrooms look like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.,713.5482177734375,Both bathrooms looks like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.,571.35595703125,0
Heterosexuals increasingly back gay marriage,328914.21875,Heterosexuals increasingly backs gay marriage,1427655.375,1
Do not put your fish tank close to the sun or algae grow in your tank.,527.7526245117188,Do not put your fish tank close to the sun or algae grows in your tank.,784.1994018554688,1
Right Courts rob me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.,7280.25732421875,Right Courts robs me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.,9598.3896484375,1
"Climate: Humans fuss, animals adjust",18245.24609375,"Climate: Humans fusses, animals adjust",9185.9208984375,0
His co-workers love him.,3352.297119140625,His co-workers loves him.,4859.24755859375,1
"On the one hand, the IPN report agreed ""Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.",1281.54833984375,"On the one hand, the IPN report agreed ""Climate models generally predicts that the temperature rises in the Arctic will substantially exceed the global rise.",1637.83984375,1
"The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",205.3442840576172,"The Neocons in the CPA has all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",230.12112426757812,1
