Input,Options,Expected,Output (raw),Predicted
"Q: Which word is longer, ""get"" or ""playground""? A:","['get', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" g e t "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" g a s k e t b a l l "" ? W a","playground""gasketball""? a"
"Q: Which word is longer, ""bright"" or ""gas""? A:","['bright', 'gas']",bright,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b r i g h t "" W o r W "" g a s "" ? W a : UTT_BOUNDARY b r i g h t e r "" W o r W "" s i n g u l a r "" ? W","brighter"" or ""singular""? "
"Q: Of the words ""yet"" and ""boyfriend"" which one has more letters? A:","['yet', 'boyfriend']",boyfriend,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" y e t "" W a n d W "" b o y f r i e n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b o y f r i e n d "" p a n "" m a n j "" m o "" b a b","boyfriend""pan""manj""mo""bab"
"Q: Which word is longer, ""nature"" or ""cry""? A:","['nature', 'cry']",nature,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n a t u r e "" W o r W "" c r y "" ? W a : UTT_BOUNDARY n a t u r e "" ? W a : UTT_BOUNDARY","nature""? a:"
"Q: Which word has more letters, ""something"" or ""clear""? A:","['something', 'clear']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s o m e t h i n g "" W o r W "" c l e a r "" ? W a : UTT_BOUNDARY s o m e t h i n g "" ? W a : UTT_BOUNDARY","something""? a:"
"Q: Of the words ""playground"" and ""minus"" which one has more letters? A:","['playground', 'minus']",playground,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a y g r o u n d "" W a n d W "" m i n u s "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y g r o u n d d r e e o r "" m e r n o r y ""","playgrounddreeor""mernory"""
"Q: Which word has more letters, ""car"" or ""birthday""? A:","['car', 'birthday']",birthday,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c a r "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY b i r t h d a y ? W a : UTT_BOUNDARY",birthday? a:
"Q: Which word is longer, ""dinosaur"" or ""teach""? A:","['dinosaur', 'teach']",dinosaur,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d i n o s a u r "" W o r W "" t e a c h "" ? W a : UTT_BOUNDARY d i n o s a u r s , W a n d W y o u n g e r W s o","dinosaurs, and younger so"
"Q: Which word has more letters, ""things"" or ""bus""? A:","['things', 'bus']",things,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t h i n g s "" W o r W "" b u s "" ? W a : UTT_BOUNDARY t h i n g s "" W o r W "" s o m e t h i n g "" ? W a","things"" or ""something""? a"
"Q: Of the words ""worst"" and ""we"" which one has more letters? A:","['worst', 'we']",worst,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o r s t "" W a n d W "" w e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w o r s t "" W w h i c h W o n e W o f W y o u "" s","worst"" which one of you""s"
"Q: Of the words ""scarf"" and ""hi"" which one has more letters? A:","['scarf', 'hi']",scarf,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s c a r f "" W a n d W "" h i "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s t a m p s "" W o r W "" s a y "" w i "" ? "" o u t ""","stamps"" or ""say""wi""?""out"""
"Q: Which word has more letters, ""boyfriend"" or ""bath""? A:","['boyfriend', 'bath']",boyfriend,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b o y f r i e n d "" W o r W "" b a t h "" ? W a : UTT_BOUNDARY b o y f r i e n d ] ? W a : UTT_BOUNDARY",boyfriend]? a:
"Q: Which word is longer, ""special"" or ""war""? A:","['special', 'war']",special,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s p e c i a l "" W o r W "" w a r "" ? W a : UTT_BOUNDARY s p e c i a l i z e d , W "" p l a y g r o u n d ""","specialized, ""playground"""
"Q: Of the words ""playground"" and ""view"" which one has more letters? A:","['playground', 'view']",playground,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a y g r o u n d "" W a n d W "" v i e w "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y g r o u n d "" s e c o "" p "" c h e a s s g","playground""seco""p""cheassg"
"Q: Which word has more letters, ""tie"" or ""family""? A:","['tie', 'family']",family,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t i e "" W o r W "" f a m i l y "" ? W a : UTT_BOUNDARY f a m i l y ( n o t W c h i n e s e ) . W t h e y",family(not chinese). they
"Q: Which word is longer, ""bag"" or ""answer""? A:","['bag', 'answer']",answer,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b a g "" W o r W "" a n s w e r "" ? W a : UTT_BOUNDARY a n s w e r "" ? W a : UTT_BOUNDARY","answer""? a:"
"Q: Which word has more letters, ""playground"" or ""them""? A:","['playground', 'them']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" t h e m "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""something"" and ""rice"" which one has more letters? A:","['something', 'rice']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o m e t h i n g "" W a n d W "" r i c e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g r i t h e W n e w s u s i d n a",somethingrithe newsusidna
"Q: Which word has more letters, ""way"" or ""playground""? A:","['way', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w a y "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word has more letters, ""something"" or ""snack""? A:","['something', 'snack']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s o m e t h i n g "" W o r W "" s n a c k "" ? W a : UTT_BOUNDARY s o m e t h i n g ? W a : UTT_BOUNDARY",something? a:
"Q: Which word has more letters, ""sing"" or ""something""? A:","['sing', 'something']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s i n g "" W o r W "" s o m e t h i n g "" ? W a : UTT_BOUNDARY s o m e t h i n g W t h a t W h a s W m o f t i n",something that has moftin
"Q: Which word has more letters, ""bright"" or ""do""? A:","['bright', 'do']",bright,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b r i g h t "" W o r W "" d o "" ? W a : UTT_BOUNDARY b r i g h t e r "" W o r W "" b r o k e n "" ? W a :","brighter"" or ""broken""? a:"
"Q: Of the words ""bye"" and ""nature"" which one has more letters? A:","['bye', 'nature']",nature,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b y e "" W a n d W "" n a t u r e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY n a t u r e "" W o r W "" p l a n "" o "" p l "" "" ? ""","nature"" or ""plan""o""pl""""?"""
"Q: Of the words ""take"" and ""hospital"" which one has more letters? A:","['take', 'hospital']",hospital,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t a k e "" W a n d W "" h o s p i t a l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY h o s p i t a l "" s o "" p a s "" p a s t "" ? W a :","hospital""so""pas""past""? a:"
"Q: Of the words ""red"" and ""guitar"" which one has more letters? A:","['red', 'guitar']",guitar,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r e d "" W a n d W "" g u i t a r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY g u i t a r "" W o r W "" o l d "" s o g a z o o "" ?","guitar"" or ""old""sogazoo""?"
"Q: Which word has more letters, ""thank"" or ""on""? A:","['thank', 'on']",thank,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t h a n k "" W o r W "" o n "" ? W a : UTT_BOUNDARY t h a n k s "" ? W a : UTT_BOUNDARY","thanks""? a:"
"Q: Which word has more letters, ""explain"" or ""playground""? A:","['explain', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" e x p l a i n "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" g a s k s l i k e s a n "" s","playground""gaskslikesan""s"
"Q: Which word is longer, ""musical"" or ""trip""? A:","['musical', 'trip']",musical,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m u s i c a l "" W o r W "" t r i p "" ? W a : UTT_BOUNDARY m u s i c a l W m u s i c a l "" ? W a : UTT_BOUNDARY","musical musical""? a:"
"Q: Which word is longer, ""water"" or ""something""? A:","['water', 'something']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w a t e r "" W o r W "" s o m e t h i n g "" ? W a : UTT_BOUNDARY s o m e t h i n g ? W a : UTT_BOUNDARY",something? a:
"Q: Which word has more letters, ""far"" or ""bother""? A:","['far', 'bother']",bother,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f a r "" W o r W "" b o t h e r "" ? W a : UTT_BOUNDARY b o t h e r e d W e a c h W o t h e r ] . W a n i",bothered each other]. ani
"Q: Which word is longer, ""hey"" or ""something""? A:","['hey', 'something']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h e y "" W o r W "" s o m e t h i n g "" ? W a : UTT_BOUNDARY s o m e t h i n g ? W a : UTT_BOUNDARY",something? a:
"Q: Of the words ""explain"" and ""playground"" which one has more letters? A:","['explain', 'playground']",playground,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e x p l a i n "" W a n d W "" p l a y g r o u n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y g r o u n d d o c t o o "" s p a l a r o n","playgrounddoctoo""spalaron"
"Q: Which word has more letters, ""me"" or ""break""? A:","['me', 'break']",break,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m e "" W o r W "" b r e a k "" ? W a : UTT_BOUNDARY b r e a k f a s t "" ? W a : UTT_BOUNDARY","breakfast""? a:"
"Q: Which word has more letters, ""playground"" or ""chef""? A:","['playground', 'chef']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" c h e f "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""car"" and ""birthday"" which one has more letters? A:","['car', 'birthday']",birthday,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a r "" W a n d W "" b i r t h d a y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b i r t h d a y ? W a : UTT_BOUNDARY",birthday? a:
"Q: Which word is longer, ""playground"" or ""sun""? A:","['playground', 'sun']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" s u n "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""hi"" and ""month"" which one has more letters? A:","['hi', 'month']",month,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h i "" W a n d W "" m o n t h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m o n t h s "" W o r W "" p l a y g r h o u n d "" ?","months"" or ""playgrhound""?"
"Q: Which word has more letters, ""my"" or ""train""? A:","['my', 'train']",train,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m y "" W o r W "" t r a i n "" ? W a : UTT_BOUNDARY t r a i n "" W o r W "" s t o m a c h "" ? W a "" p l","train"" or ""stomach""? a""pl"
"Q: Which word has more letters, ""dish"" or ""wonderful""? A:","['dish', 'wonderful']",wonderful,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d i s h "" W o r W "" w o n d e r f u l "" ? W a : UTT_BOUNDARY w o n d e r f u l "" ? W a : UTT_BOUNDARY","wonderful""? a:"
"Q: Which word has more letters, ""do"" or ""ready""? A:","['do', 'ready']",ready,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d o "" W o r W "" r e a d y "" ? W a : UTT_BOUNDARY r e a d i n g "" ? W a : UTT_BOUNDARY","reading""? a:"
"Q: Which word is longer, ""we"" or ""north""? A:","['we', 'north']",north,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w e "" W o r W "" n o r t h "" ? W a : UTT_BOUNDARY n o r t h e r n "" ? W a : UTT_BOUNDARY","northern""? a:"
"Q: Which word has more letters, ""playground"" or ""actor""? A:","['playground', 'actor']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" a c t o r "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word has more letters, ""their"" or ""my""? A:","['their', 'my']",their,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t h e i r "" W o r W "" m y "" ? W a : UTT_BOUNDARY t h e i r "" W o r W "" s o m e t h i n g "" ? W a :","their"" or ""something""? a:"
"Q: Which word has more letters, ""with"" or ""discount""? A:","['with', 'discount']",discount,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w i t h "" W o r W "" d i s c o u n t "" ? W a : UTT_BOUNDARY d i s c o u n t "" ? W a : UTT_BOUNDARY","discount""? a:"
"Q: Of the words ""me"" and ""house"" which one has more letters? A:","['me', 'house']",house,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m e "" W a n d W "" h o u s e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m a r k e t W r e s t a u r a n t e m r e e o n t",market restaurantemreeont
"Q: Of the words ""lend"" and ""walking"" which one has more letters? A:","['lend', 'walking']",walking,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l e n d "" W a n d W "" w a l k i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w a l k i n g W t o W t h "" s o o "" s h o k "" m a","walking to th""soo""shok""ma"
"Q: Which word has more letters, ""almost"" or ""in""? A:","['almost', 'in']",almost,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" a l m o s t "" W o r W "" i n "" ? W a : UTT_BOUNDARY a n o t h e r W w o r d , W "" s o m e t h i n g ""","another word, ""something"""
"Q: Which word is longer, ""platform"" or ""bake""? A:","['platform', 'bake']",platform,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a t f o r m "" W o r W "" b a k e "" ? W a : UTT_BOUNDARY p l a t f o r m ] . W k n i f e W g o e s W t o W",platform]. knife goes to 
"Q: Of the words ""no"" and ""later"" which one has more letters? A:","['no', 'later']",later,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o "" W a n d W "" l a t e r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY r i g h t - n o w "" W w a l k s a m i y a r y "" W","right-now"" walksamiyary"" "
"Q: Which word is longer, ""on"" or ""knife""? A:","['on', 'knife']",knife,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" o n "" W o r W "" k n i f e "" ? W a : UTT_BOUNDARY k n i f e W g o e s W f r o m W "" s o m e t h i n","knife goes from ""somethin"
"Q: Which word has more letters, ""software"" or ""fly""? A:","['software', 'fly']",software,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s o f t w a r e "" W o r W "" f l y "" ? W a : UTT_BOUNDARY s o f t w a r e W r e a c t i o n s . g s w h i c",software reactions.gswhic
"Q: Which word is longer, ""boyfriend"" or ""from""? A:","['boyfriend', 'from']",boyfriend,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b o y f r i e n d "" W o r W "" f r o m "" ? W a : UTT_BOUNDARY b o y f r i e n d ] ? W a : UTT_BOUNDARY",boyfriend]? a:
"Q: Of the words ""cloudy"" and ""try"" which one has more letters? A:","['cloudy', 'try']",cloudy,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c l o u d y "" W a n d W "" t r y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c l o u d y "" o y e "" W o r W "" s i a "" s u d d l","cloudy""oye"" or ""sia""suddl"
"Q: Of the words ""lunchtime"" and ""mine"" which one has more letters? A:","['lunchtime', 'mine']",lunchtime,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l u n c h t i m e "" W a n d W "" m i n e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY l u n c h t i m e "" p a n d "" h i s "" "" ? W a "" p","lunchtime""pand""his""""? a""p"
"Q: Of the words ""platform"" and ""bake"" which one has more letters? A:","['platform', 'bake']",platform,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a t f o r m "" W a n d W "" b a k e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a t f o r m W p l a n e o s g a "" g w w h e a","platform planeosga""gwwhea"
"Q: Which word is longer, ""path"" or ""playground""? A:","['path', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p a t h "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" g a m e "" W o r W "" p l a y","playground""game"" or ""play"
"Q: Which word is longer, ""playground"" or ""view""? A:","['playground', 'view']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" v i e w "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word has more letters, ""platform"" or ""band""? A:","['platform', 'band']",platform,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a t f o r m "" W o r W "" b a n d "" ? W a : UTT_BOUNDARY p l a t f o r m W v i d e o W g a m e W c o n s o",platform video game conso
"Q: Of the words ""playground"" and ""kite"" which one has more letters? A:","['playground', 'kite']",playground,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a y g r o u n d "" W a n d W "" k i t e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y g r o u n d y "" s i t "" s w d "" c l o "" ""","playgroundy""sit""swd""clo"""""
"Q: Which word has more letters, ""singular"" or ""actor""? A:","['singular', 'actor']",singular,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s i n g u l a r "" W o r W "" a c t o r "" ? W a : UTT_BOUNDARY s i n g u l a r "" W o r W "" s o n g "" ? W a s k e","singular"" or ""song""? aske"
"Q: Which word is longer, ""garlic"" or ""fun""? A:","['garlic', 'fun']",garlic,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" g a r l i c "" W o r W "" f u n "" ? W a : UTT_BOUNDARY g a r l i c W u p "" ? W a : UTT_BOUNDARY","garlic up""? a:"
