Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""simple"" and ""neighbor"" which one has more letters? A:","['simple', 'neighbor']",neighbor,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i m p l e "" W a n d W "" n e i g h b o r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY n e i g h b o r / u r n g r d y j e o y "" s o u n","neighbor/urngrdyjeoy""soun"
"Q: Which word is longer, ""mistake"" or ""broken""? A:","['mistake', 'broken']",mistake,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m i s t a k e "" W o r W "" b r o k e n "" ? W a : UTT_BOUNDARY m i s t a k e "" ? W a : UTT_BOUNDARY","mistake""? a:"
"Q: Of the words ""scarf"" and ""yeah"" which one has more letters? A:","['scarf', 'yeah']",scarf,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s c a r f "" W a n d W "" y e a h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s c a r f W s h a p e r d o n "" s t r "" s t "" ^ h","scarf shaperdon""str""st""^h"
"Q: Which word is longer, ""slice"" or ""tire""? A:","['slice', 'tire']",slice,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s l i c e "" W o r W "" t i r e "" ? W a : UTT_BOUNDARY s l i c e s "" ? W a : UTT_BOUNDARY","slices""? a:"
"Q: Which word is longer, ""cloudy"" or ""project""? A:","['cloudy', 'project']",project,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c l o u d y "" W o r W "" p r o j e c t "" ? W a : UTT_BOUNDARY p r o j e c t ? W a : UTT_BOUNDARY",project? a:
"Q: Of the words ""worst"" and ""easy"" which one has more letters? A:","['worst', 'easy']",worst,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o r s t "" W a n d W "" e a s y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w o r s t W t h i n g "" g a r l i n "" s h i n "" ?","worst thing""garlin""shin""?"
"Q: Which word is longer, ""easy"" or ""strong""? A:","['easy', 'strong']",strong,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" e a s y "" W o r W "" s t r o n g "" ? W a : UTT_BOUNDARY s t r o n g e r , W "" s u b j e c t "" W o r W "" s","stronger, ""subject"" or ""s"
"Q: Which word has more letters, ""shower"" or ""keyboard""? A:","['shower', 'keyboard']",keyboard,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s h o w e r "" W o r W "" k e y b o a r d "" ? W a : UTT_BOUNDARY k e y b o a r d W n o i s e ] . W t h i n k y W [",keyboard noise]. thinky [
"Q: Of the words ""subject"" and ""shirt"" which one has more letters? A:","['subject', 'shirt']",subject,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s u b j e c t "" W a n d W "" s h i r t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s u b j e c t s "" d a n g d a n g d a n g a "" s a","subjects""dangdangdanga""sa"
"Q: Which word has more letters, ""favorite"" or ""things""? A:","['favorite', 'things']",favorite,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f a v o r i t e "" W o r W "" t h i n g s "" ? W a : UTT_BOUNDARY f a v o r i t e s "" ? W a : UTT_BOUNDARY","favorites""? a:"
"Q: Which word is longer, ""juice"" or ""details""? A:","['juice', 'details']",details,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" j u i c e "" W o r W "" d e t a i l s "" ? W a : UTT_BOUNDARY d e t a i l s ? W a : UTT_BOUNDARY",details? a:
"Q: Which word has more letters, ""musical"" or ""pants""? A:","['musical', 'pants']",musical,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m u s i c a l "" W o r W "" p a n t s "" ? W a : UTT_BOUNDARY m u s i c a l ? W a : UTT_BOUNDARY",musical? a:
"Q: Of the words ""picture"" and ""singular"" which one has more letters? A:","['picture', 'singular']",singular,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p i c t u r e "" W a n d W "" s i n g u l a r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s i n g u l a r "" s o d "" s o u t h "" f "" s i n c","singular""sod""south""f""sinc"
"Q: Of the words ""poster"" and ""delay"" which one has more letters? A:","['poster', 'delay']",poster,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p o s t e r "" W a n d W "" d e l a y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p o s t c a r d s "" g a m e e "" a "" s i n g "" m a","postcards""gamee""a""sing""ma"
"Q: Which word has more letters, ""early"" or ""his""? A:","['early', 'his']",early,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" e a r l y "" W o r W "" h i s "" ? W a : UTT_BOUNDARY e a r l y W c h r i s t m a s "" ? W a : UTT_BOUNDARY","early christmas""? a:"
"Q: Which word is longer, ""project"" or ""carpet""? A:","['project', 'carpet']",project,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p r o j e c t "" W o r W "" c a r p e t "" ? W a : UTT_BOUNDARY p r o j e c t ? W a : UTT_BOUNDARY",project? a:
"Q: Of the words ""discount"" and ""playground"" which one has more letters? A:","['discount', 'playground']",playground,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i s c o u n t "" W a n d W "" p l a y g r o u n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y g r o u n d r e a r r h o v e r s c h n c",playgroundrearrhoverschnc
"Q: Which word has more letters, ""reading"" or ""month""? A:","['reading', 'month']",reading,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r e a d i n g "" W o r W "" m o n t h "" ? W a : UTT_BOUNDARY r e a d i n g "" ? W a : UTT_BOUNDARY","reading""? a:"
"Q: Which word is longer, ""hear"" or ""sauce""? A:","['hear', 'sauce']",sauce,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h e a r "" W o r W "" s a u c e "" ? W a : UTT_BOUNDARY s a u c e "" ? W a : UTT_BOUNDARY","sauce""? a:"
"Q: Which word has more letters, ""reading"" or ""policeman""? A:","['reading', 'policeman']",policeman,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r e a d i n g "" W o r W "" p o l i c e m a n "" ? W a : UTT_BOUNDARY p o l i c e m a n "" ? W a : UTT_BOUNDARY","policeman""? a:"
"Q: Of the words ""subject"" and ""train"" which one has more letters? A:","['subject', 'train']",subject,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s u b j e c t "" W a n d W "" t r a i n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s u b j e c t W i n c o m e d i a "" p s y "" f a n","subject incomedia""psy""fan"
"Q: Which word has more letters, ""another"" or ""think""? A:","['another', 'think']",another,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" a n o t h e r "" W o r W "" t h i n k "" ? W a : UTT_BOUNDARY a n o t h e r W w o r d ? W a : UTT_BOUNDARY",another word? a:
"Q: Which word has more letters, ""husband"" or ""north""? A:","['husband', 'north']",husband,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h u s b a n d "" W o r W "" n o r t h "" ? W a : UTT_BOUNDARY h u s b a n d ? W a : UTT_BOUNDARY",husband? a:
"Q: Which word has more letters, ""dancer"" or ""walking""? A:","['dancer', 'walking']",walking,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d a n c e r "" W o r W "" w a l k i n g "" ? W a : UTT_BOUNDARY w a l k i n g ? W a : UTT_BOUNDARY",walking? a:
"Q: Which word has more letters, ""ring"" or ""garlic""? A:","['ring', 'garlic']",garlic,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r i n g "" W o r W "" g a r l i c "" ? W a : UTT_BOUNDARY g a r l i c "" ? W a : UTT_BOUNDARY","garlic""? a:"
"Q: Of the words ""drawing"" and ""certainly"" which one has more letters? A:","['drawing', 'certainly']",certainly,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d r a w i n g "" W a n d W "" c e r t a i n l y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c e r t a i n l y W g o o c e r o "" s i n c "" W a","certainly goocero""sinc"" a"
"Q: Of the words ""soap"" and ""right"" which one has more letters? A:","['soap', 'right']",right,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o a p "" W a n d W "" r i g h t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s k i r t s W a n d W p a i n t a l k a r i o n t",skirts and paintalkariont
"Q: Of the words ""quickly"" and ""mouse"" which one has more letters? A:","['quickly', 'mouse']",quickly,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" q u i c k l y "" W a n d W "" m o u s e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY q u i c k l y "" W o r W "" s i t c a "" g "" ? W a :","quickly"" or ""sitca""g""? a:"
"Q: Which word has more letters, ""kid"" or ""slice""? A:","['kid', 'slice']",slice,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" k i d "" W o r W "" s l i c e "" ? W a : UTT_BOUNDARY s l i c e s ? W a : UTT_BOUNDARY",slices? a:
"Q: Which word has more letters, ""neighbor"" or ""outside""? A:","['neighbor', 'outside']",neighbor,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" n e i g h b o r "" W o r W "" o u t s i d e "" ? W a : UTT_BOUNDARY n e i g h b o r / n e n a h "" W o r W "" p r o o ""","neighbor/nenah"" or ""proo"""
"Q: Which word is longer, ""build"" or ""meal""? A:","['build', 'meal']",build,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b u i l d "" W o r W "" m e a l "" ? W a : UTT_BOUNDARY b u i l d i n g ] . W t h e W f i r s t W w a s W",building]. the first was 
"Q: Which word is longer, ""jacket"" or ""right""? A:","['jacket', 'right']",jacket,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" j a c k e t "" W o r W "" r i g h t "" ? W a : UTT_BOUNDARY j a c k e t "" ? W a : UTT_BOUNDARY","jacket""? a:"
"Q: Which word has more letters, ""castle"" or ""size""? A:","['castle', 'size']",castle,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c a s t l e "" W o r W "" s i z e "" ? W a : UTT_BOUNDARY c a s t l e ? W a : UTT_BOUNDARY",castle? a:
"Q: Which word is longer, ""improve"" or ""postcard""? A:","['improve', 'postcard']",postcard,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" i m p r o v e "" W o r W "" p o s t c a r d "" ? W a : UTT_BOUNDARY p o s t c a r d "" ? W a : UTT_BOUNDARY","postcard""? a:"
"Q: Of the words ""neighbor"" and ""outside"" which one has more letters? A:","['neighbor', 'outside']",neighbor,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n e i g h b o r "" W a n d W "" o u t s i d e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY n e i g h b o r "" s l a "" s u "" "" "" W w h o r m a","neighbor""sla""su"""""" whorma"
"Q: Which word has more letters, ""surfing"" or ""golden""? A:","['surfing', 'golden']",surfing,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s u r f i n g "" W o r W "" g o l d e n "" ? W a : UTT_BOUNDARY s u r f i n g "" ? W a : UTT_BOUNDARY","surfing""? a:"
"Q: Which word has more letters, ""playground"" or ""discount""? A:","['playground', 'discount']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" d i s c o u n t "" ? W a : UTT_BOUNDARY p l a y g r o u n d ? W a : UTT_BOUNDARY",playground? a:
"Q: Of the words ""favorite"" and ""things"" which one has more letters? A:","['favorite', 'things']",favorite,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f a v o r i t e "" W a n d W "" t h i n g s "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY t h i n g s "" d o e s h y "" s i m p l e "" s i n c","things""doeshy""simple""sinc"
"Q: Which word is longer, ""mistake"" or ""policeman""? A:","['mistake', 'policeman']",policeman,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m i s t a k e "" W o r W "" p o l i c e m a n "" ? W a : UTT_BOUNDARY p o l i c e m a n W s a y s W h e W w a n t s W t",policeman says he wants t
"Q: Of the words ""company"" and ""model"" which one has more letters? A:","['company', 'model']",company,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o m p a n y "" W a n d W "" m o d e l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c o m p u t e r s W g c a u s c h r a W i s m a d",computers gcauschra ismad
"Q: Which word has more letters, ""another"" or ""second""? A:","['another', 'second']",another,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" a n o t h e r "" W o r W "" s e c o n d "" ? W a : UTT_BOUNDARY a n o t h e r W w o r d ? W a : UTT_BOUNDARY",another word? a:
"Q: Which word has more letters, ""outside"" or ""yourself""? A:","['outside', 'yourself']",yourself,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" o u t s i d e "" W o r W "" y o u r s e l f "" ? W a : UTT_BOUNDARY y o u r s e l f "" ? W a : UTT_BOUNDARY","yourself""? a:"
"Q: Which word has more letters, ""spring"" or ""discount""? A:","['spring', 'discount']",discount,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s p r i n g "" W o r W "" d i s c o u n t "" ? W a : UTT_BOUNDARY d i s c o u n t s W i n W a r t . W a c c u s t n",discounts in art. accustn
"Q: Which word is longer, ""the"" or ""beach""? A:","['the', 'beach']",beach,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" t h e "" W o r W "" b e a c h "" ? W a : UTT_BOUNDARY b e a c h e s ? W a : UTT_BOUNDARY",beaches? a:
"Q: Which word has more letters, ""opera"" or ""blouse""? A:","['opera', 'blouse']",blouse,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" o p e r a "" W o r W "" b l o u s e "" ? W a : UTT_BOUNDARY o u t s i d e , W u p - t o - d a t e W a n d i u","outside, up-to-date andiu"
"Q: Which word has more letters, ""project"" or ""birthday""? A:","['project', 'birthday']",birthday,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p r o j e c t "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY b i r t h d a y e r ? W a : UTT_BOUNDARY",birthdayer? a:
"Q: Which word has more letters, ""quick"" or ""various""? A:","['quick', 'various']",various,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" q u i c k "" W o r W "" v a r i o u s "" ? W a : UTT_BOUNDARY v a r i o u s l y W i n c o r r e c t "" ? W a : UTT_BOUNDARY","variously incorrect""? a:"
"Q: Of the words ""singular"" and ""something"" which one has more letters? A:","['singular', 'something']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i n g u l a r "" W a n d W "" s o m e t h i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g f o "" s p r "" W w h i t r e s e","somethingfo""spr"" whitrese"
"Q: Of the words ""mother"" and ""exactly"" which one has more letters? A:","['mother', 'exactly']",exactly,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o t h e r "" W a n d W "" e x a c t l y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY e x p l a i n "" W w h a t "" . . . "" a n n a n y t","explain"" what""...""annanyt"
"Q: Which word has more letters, ""water"" or ""mother""? A:","['water', 'mother']",mother,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w a t e r "" W o r W "" m o t h e r "" ? W a : UTT_BOUNDARY m o t h e r f u c k e r s W a r e W m a d e W o f",motherfuckers are made of
"Q: Which word is longer, ""birthday"" or ""during""? A:","['birthday', 'during']",birthday,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b i r t h d a y "" W o r W "" d u r i n g "" ? W a : UTT_BOUNDARY b i r t h d a y ? W a : UTT_BOUNDARY",birthday? a:
"Q: Of the words ""fried"" and ""farm"" which one has more letters? A:","['fried', 'farm']",fried,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f r i e d "" W a n d W "" f a r m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f r i e n d l y W w o r d a n a o n j o y "" W a n","friendly wordanaonjoy"" an"
"Q: Which word is longer, ""pocket"" or ""past""? A:","['pocket', 'past']",pocket,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p o c k e t "" W o r W "" p a s t "" ? W a : UTT_BOUNDARY p o c k e t "" ? W a : UTT_BOUNDARY","pocket""? a:"
"Q: Which word has more letters, ""playground"" or ""customer""? A:","['playground', 'customer']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" c u s t o m e r "" ? W a : UTT_BOUNDARY p l a y g r o u n d ? W a : UTT_BOUNDARY",playground? a:
"Q: Which word is longer, ""easily"" or ""kilo""? A:","['easily', 'kilo']",easily,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" e a s i l y "" W o r W "" k i l o "" ? W a : UTT_BOUNDARY e a s i l y ? W a : UTT_BOUNDARY",easily? a:
"Q: Of the words ""country"" and ""candy"" which one has more letters? A:","['country', 'candy']",country,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o u n t r y "" W a n d W "" c a n d y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c o u n t r y "" W o r W "" f a s "" c a s t l e "" p","country"" or ""fas""castle""p"
"Q: Of the words ""various"" and ""something"" which one has more letters? A:","['various', 'something']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" v a r i o u s "" W a n d W "" s o m e t h i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g l e i n e "" f d "" s a n g "" s ""","somethingleine""fd""sang""s"""
"Q: Of the words ""birthday"" and ""during"" which one has more letters? A:","['birthday', 'during']",birthday,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b i r t h d a y "" W a n d W "" d u r i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b i r t h d a y a d d a y h u s c h s u "" s i n c","birthdayaddayhuschsu""sinc"
"Q: Which word is longer, ""lunchtime"" or ""computer""? A:","['lunchtime', 'computer']",lunchtime,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l u n c h t i m e "" W o r W "" c o m p u t e r "" ? W a : UTT_BOUNDARY l u n c h t i m e W r e a d i n g "" ? W a : UTT_BOUNDARY","lunchtime reading""? a:"
