Input,Options,Expected,Output (raw),Predicted
"F: In dem Satz ""Wir fahren im Herbst oft mit dem Auto ins Gebirge."", welches Wort kommt unmittelbar nach dem Wort ""dem""? A:","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge']",auto,"UTT_BOUNDARY f: in dem satz ""wir fahren im herbst oft mit dem auto ins gebirge."", welches wort kommt unmittelbar nach dem wort ""dem""? a:UTT_BOUNDARY autofahren""? a:"," autofahren""? a:"
"F: In dem Satz ""Er fährt mit dem Zug zur Arbeit in die Stadt jeden Tag heute."", welches Wort kommt unmittelbar nach dem Wort ""mit""? A:","['Er', 'fährt', 'mit', 'dem', 'Zug', 'zur', 'Arbeit', 'in', 'die', 'Stadt', 'jeden', 'Tag', 'heute']",dem,"UTT_BOUNDARY f: in dem satz ""er fährt mit dem zug zur arbeit in die stadt jeden tag heute."", welches wort kommt unmittelbar nach dem wort ""mit""? a:UTT_BOUNDARY dem zugfahren""? a"," dem zugfahren""? a"
"Welches Wort steht im Satz ""Die Sonne scheint warm und hell durch die geöffneten Fenster."" direkt nach ""und""? ","['Die', 'Sonne', 'scheint', 'warm', 'und', 'hell', 'durch', 'die', 'geöffneten', 'Fenster']",hell,"UTT_BOUNDARY welches wort steht im satz ""die sonne scheint warm und hell durch die geöffneten fenster."" direkt nach ""und""?UTT_BOUNDARY die sonne scheint warm und", die sonne scheint warm und
"F: In dem Satz ""Ich esse gern Schokolade und süße Kuchen."", welches Wort folgt direkt auf das Wort ""süße""? A:","['Ich', 'esse', 'gern', 'Schokolade', 'und', 'süße', 'Kuchen']",kuchen,"UTT_BOUNDARY f: in dem satz ""ich esse gern schokolade und süße kuchen."", welches wort folgt direkt auf das wort ""süße""? a:UTT_BOUNDARY und tee""? a:"," und tee""? a:"
"Welches Wort steht im Satz ""Ich gehe abends oft spazieren, um den Kopf frei zu bekommen."" direkt nach ""gehe""? ","['Ich', 'gehe', 'abends', 'oft', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",abends,"UTT_BOUNDARY welches wort steht im satz ""ich gehe abends oft spazieren, um den kopf frei zu bekommen."" direkt nach ""gehe""?UTT_BOUNDARY abends oft."" direkt vor"," abends oft."" direkt vor"
"F: In dem Satz ""Wir besuchen das Museum, um Kunst zu lernen und zu bewundern."", welches Wort kommt unmittelbar nach dem Wort ""Museum""? A:","['Wir', 'besuchen', 'das', 'Museum', 'um', 'Kunst', 'zu', 'lernen', 'und', 'zu', 'bewundern']",um,"UTT_BOUNDARY f: in dem satz ""wir besuchen das museum, um kunst zu lernen und zu bewundern."", welches wort kommt unmittelbar nach dem wort ""museum""? a:UTT_BOUNDARY um den neuen film im", um den neuen film im
"Welches Wort steht im Satz ""Ich genieße den Duft von frischem Kaffee am frühen Morgen."" direkt nach ""von""? ","['Ich', 'genieße', 'den', 'Duft', 'von', 'frischem', 'Kaffee', 'am', 'frühen', 'Morgen']",frischem,"UTT_BOUNDARY welches wort steht im satz ""ich genieße den duft von frischem kaffee am frühen morgen."" direkt nach ""von""?UTT_BOUNDARY regen fällt leise auf das", regen fällt leise auf das
"F: In dem Satz ""Sie liest gern Romane über Abenteuer und spannende Geschichten."", welches Wort kommt unmittelbar nach dem Wort ""Abenteuer""? A:","['Sie', 'liest', 'gern', 'Romane', 'über', 'Abenteuer', 'und', 'spannende', 'Geschichten']",und,"UTT_BOUNDARY f: in dem satz ""sie liest gern romane über abenteuer und spannende geschichten."", welches wort kommt unmittelbar nach dem wort ""abenteuer""? a:UTT_BOUNDARY über abenteuer und abenteuer in", über abenteuer und abenteuer in
"F: In dem Satz ""Ich lese oft Bücher über Geschichte und interessante Kulturen weltweit."", welches Wort kommt unmittelbar nach dem Wort ""Kulturen""? A:","['Ich', 'lese', 'oft', 'Bücher', 'über', 'Geschichte', 'und', 'interessante', 'Kulturen', 'weltweit']",weltweit,"UTT_BOUNDARY f: in dem satz ""ich lese oft bücher über geschichte und interessante kulturen weltweit."", welches wort kommt unmittelbar nach dem wort ""kulturen""? a:UTT_BOUNDARY und spannende geschichten vor", und spannende geschichten vor
"Welches Wort steht im Satz ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird vom Besitzer."" direkt nach ""gestreichelt""? ","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird', 'vom', 'Besitzer']",wird,"UTT_BOUNDARY welches wort steht im satz ""die katze schnurrt zufrieden, wenn sie gestreichelt wird vom besitzer."" direkt nach ""gestreichelt""?UTT_BOUNDARY wird sie von den zahlen", wird sie von den zahlen
"F: In dem Satz ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird."", welches Wort kommt unmittelbar nach dem Wort ""Katze""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird']",schnurrt,"UTT_BOUNDARY f: in dem satz ""die katze schnurrt zufrieden, wenn sie gestreichelt wird."", welches wort kommt unmittelbar nach dem wort ""katze""? a:UTT_BOUNDARY die katze schnurrt zufrieden", die katze schnurrt zufrieden
"F: In dem Satz ""Die Lampe leuchtet hell im dunklen Zimmer."", welches Wort folgt direkt auf das Wort ""hell""? A:","['Die', 'Lampe', 'leuchtet', 'hell', 'im', 'dunklen', 'Zimmer']",im,"UTT_BOUNDARY f: in dem satz ""die lampe leuchtet hell im dunklen zimmer."", welches wort folgt direkt auf das wort ""hell""? a:UTT_BOUNDARY im zimmer neben dem bett", im zimmer neben dem bett
"Welches Wort steht im Satz ""Der Lehrer erklärt geduldig die schwierigen Grammatikregeln im Unterricht."" direkt nach ""im""? ","['Der', 'Lehrer', 'erklärt', 'geduldig', 'die', 'schwierigen', 'Grammatikregeln', 'im', 'Unterricht']",unterricht,"UTT_BOUNDARY welches wort steht im satz ""der lehrer erklärt geduldig die schwierigen grammatikregeln im unterricht."" direkt nach ""im""?UTT_BOUNDARY unterrichtsreiseplaneten", unterrichtsreiseplaneten
"F: In dem Satz ""Wir besuchen nächste Woche das neue Museum in der Stadt."", welches Wort folgt direkt auf das Wort ""nächste""? A:","['Wir', 'besuchen', 'nächste', 'Woche', 'das', 'neue', 'Museum', 'in', 'der', 'Stadt']",woche,"UTT_BOUNDARY f: in dem satz ""wir besuchen nächste woche das neue museum in der stadt."", welches wort folgt direkt auf das wort ""nächste""? a:UTT_BOUNDARY woche besuchen wir den zoo", woche besuchen wir den zoo
"F: In dem Satz ""Wir fahren im Winter in die Berge zum Skifahren und Rodeln oft heute."", welches Wort kommt unmittelbar nach dem Wort ""zum""? A:","['Wir', 'fahren', 'im', 'Winter', 'in', 'die', 'Berge', 'zum', 'Skifahren', 'und', 'Rodeln', 'oft', 'heute']",skifahren,"UTT_BOUNDARY f: in dem satz ""wir fahren im winter in die berge zum skifahren und rodeln oft heute."", welches wort kommt unmittelbar nach dem wort ""zum""? a:UTT_BOUNDARY see zum schwimmen und entsp", see zum schwimmen und entsp
"F: In dem Satz ""Wir machen einen Spaziergang durch den Wald am Nachmittag."", welches Wort folgt direkt auf das Wort ""Wald""? A:","['Wir', 'machen', 'einen', 'Spaziergang', 'durch', 'den', 'Wald', 'am', 'Nachmittag']",am,"UTT_BOUNDARY f: in dem satz ""wir machen einen spaziergang durch den wald am nachmittag."", welches wort folgt direkt auf das wort ""wald""? a:UTT_BOUNDARY am sonntagmorgen.""?"," am sonntagmorgen.""?"
"Welches Wort steht im Satz ""Die Kinder basteln Laternen für das Martinsfest in der Schule."" direkt nach ""basteln""? ","['Die', 'Kinder', 'basteln', 'Laternen', 'für', 'das', 'Martinsfest', 'in', 'der', 'Schule']",laternen,"UTT_BOUNDARY welches wort steht im satz ""die kinder basteln laternen für das martinsfest in der schule."" direkt nach ""basteln""?UTT_BOUNDARY laternen für das martins", laternen für das martins
"Welches Wort steht im Satz ""Sie pflückt Wildblumen und bindet einen bunten Strauß daraus."" direkt nach ""Wildblumen""? ","['Sie', 'pflückt', 'Wildblumen', 'und', 'bindet', 'einen', 'bunten', 'Strauß', 'daraus']",und,"UTT_BOUNDARY welches wort steht im satz ""sie pflückt wildblumen und bindet einen bunten strauß daraus."" direkt nach ""wildblumen""?UTT_BOUNDARY und lädt sie ein."""," und lädt sie ein."""
"F: In dem Satz ""Der Lehrer erklärt die Grammatik sehr geduldig und klar."", welches Wort folgt direkt auf das Wort ""geduldig""? A:","['Der', 'Lehrer', 'erklärt', 'die', 'Grammatik', 'sehr', 'geduldig', 'und', 'klar']",und,"UTT_BOUNDARY f: in dem satz ""der lehrer erklärt die grammatik sehr geduldig und klar."", welches wort folgt direkt auf das wort ""geduldig""? a:UTT_BOUNDARY die grammatikregel im", die grammatikregel im
"F: In dem Satz ""Wir machen eine Radtour am Wochenende entlang des Flusses."", welches Wort kommt unmittelbar nach dem Wort ""Wochenende""? A:","['Wir', 'machen', 'eine', 'Radtour', 'am', 'Wochenende', 'entlang', 'des', 'Flusses']",entlang,"UTT_BOUNDARY f: in dem satz ""wir machen eine radtour am wochenende entlang des flusses."", welches wort kommt unmittelbar nach dem wort ""wochenende""? a:UTT_BOUNDARY entlang des flusses am", entlang des flusses am
"Welches Wort steht im Satz ""Sie tanzt leidenschaftlich gern jeden Samstagabend in der Tanzschule."" direkt nach ""jeden""? ","['Sie', 'tanzt', 'leidenschaftlich', 'gern', 'jeden', 'Samstagabend', 'in', 'der', 'Tanzschule']",samstagabend,"UTT_BOUNDARY welches wort steht im satz ""sie tanzt leidenschaftlich gern jeden samstagabend in der tanzschule."" direkt nach ""jeden""?UTT_BOUNDARY samstagabend in der tanz", samstagabend in der tanz
"F: In dem Satz ""Wir fahren mit dem Zug in die nächste Stadt."", welches Wort folgt direkt auf das Wort ""Zug""? A:","['Wir', 'fahren', 'mit', 'dem', 'Zug', 'in', 'die', 'nächste', 'Stadt']",in,"UTT_BOUNDARY f: in dem satz ""wir fahren mit dem zug in die nächste stadt."", welches wort folgt direkt auf das wort ""zug""? a:UTT_BOUNDARY mit dem fahrrad zur arbeit", mit dem fahrrad zur arbeit
"F: In dem Satz ""Er fährt mit dem Zug pünktlich zur Arbeit in die Stadt."", welches Wort kommt unmittelbar nach dem Wort ""dem""? A:","['Er', 'fährt', 'mit', 'dem', 'Zug', 'pünktlich', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",zug,"UTT_BOUNDARY f: in dem satz ""er fährt mit dem zug pünktlich zur arbeit in die stadt."", welches wort kommt unmittelbar nach dem wort ""dem""? a:UTT_BOUNDARY zug kommt pünktlich am bahnhof", zug kommt pünktlich am bahnhof
"F: In dem Satz ""Ich trinke abends gern eine heiße Tasse Tee."", welches Wort folgt direkt auf das Wort ""trinke""? A:","['Ich', 'trinke', 'abends', 'gern', 'eine', 'heiße', 'Tasse', 'Tee']",abends,"UTT_BOUNDARY f: in dem satz ""ich trinke abends gern eine heiße tasse tee."", welches wort folgt direkt auf das wort ""trinke""? a:UTT_BOUNDARY abends oft.""? a"," abends oft.""? a"
"Welches Wort steht im Satz ""Der Himmel färbt sich rosa beim Sonnenaufgang über den Bergen."" direkt nach ""den""? ","['Der', 'Himmel', 'färbt', 'sich', 'rosa', 'beim', 'Sonnenaufgang', 'über', 'den', 'Bergen']",bergen,"UTT_BOUNDARY welches wort steht im satz ""der himmel färbt sich rosa beim sonnenaufgang über den bergen."" direkt nach ""den""?UTT_BOUNDARY bäumen"", welches hat weniger"," bäumen"", welches hat weniger"
"F: In dem Satz ""Wir treffen uns morgen im Café zum Frühstücken."", welches Wort folgt direkt auf das Wort ""morgen""? A:","['Wir', 'treffen', 'uns', 'morgen', 'im', 'Café', 'zum', 'Frühstücken']",im,"UTT_BOUNDARY f: in dem satz ""wir treffen uns morgen im café zum frühstücken."", welches wort folgt direkt auf das wort ""morgen""? a:UTT_BOUNDARY zum frühstück im café."""," zum frühstück im café."""
"F: In dem Satz ""Der Film war spannend und sehr unterhaltsam."", welches Wort folgt direkt auf das Wort ""und""? A:","['Der', 'Film', 'war', 'spannend', 'und', 'sehr', 'unterhaltsam']",sehr,"UTT_BOUNDARY f: in dem satz ""der film war spannend und sehr unterhaltsam."", welches wort folgt direkt auf das wort ""und""? a:UTT_BOUNDARY unterhaltsam""? a:"," unterhaltsam""? a:"
"F: In dem Satz ""Der Fluss fließt ruhig durch die grüne Landschaft."", welches Wort folgt direkt auf das Wort ""grüne""? A:","['Der', 'Fluss', 'fließt', 'ruhig', 'durch', 'die', 'grüne', 'Landschaft']",landschaft,"UTT_BOUNDARY f: in dem satz ""der fluss fließt ruhig durch die grüne landschaft."", welches wort folgt direkt auf das wort ""grüne""? a:UTT_BOUNDARY grüne landschaftslandschaft."""," grüne landschaftslandschaft."""
"F: In dem Satz ""Ich lerne jeden Tag neue deutsche Wörter und Redewendungen für den Alltag."", welches Wort folgt direkt auf das Wort ""den""? A:","['Ich', 'lerne', 'jeden', 'Tag', 'neue', 'deutsche', 'Wörter', 'und', 'Redewendungen', 'für', 'den', 'Alltag']",alltag,"UTT_BOUNDARY f: in dem satz ""ich lerne jeden tag neue deutsche wörter und redewendungen für den alltag."", welches wort folgt direkt auf das wort ""den""? a:UTT_BOUNDARY tag für tag."","," tag für tag."","
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Garten Verstecken und haben viel Spaß."" direkt nach ""Verstecken""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'Verstecken', 'und', 'haben', 'viel', 'Spaß']",und,"UTT_BOUNDARY welches wort steht im satz ""die kinder spielen draußen im garten verstecken und haben viel spaß."" direkt nach ""verstecken""?UTT_BOUNDARY im garten mit freunden."""," im garten mit freunden."""
"Welches Wort steht im Satz ""Die Kinder basteln Laternen für das Martinsfest in der Schule."" direkt nach ""basteln""? ","['Die', 'Kinder', 'basteln', 'Laternen', 'für', 'das', 'Martinsfest', 'in', 'der', 'Schule']",laternen,"UTT_BOUNDARY welches wort steht im satz ""die kinder basteln laternen für das martinsfest in der schule."" direkt nach ""basteln""?UTT_BOUNDARY laternen für das martins", laternen für das martins
"Welches Wort steht im Satz ""Er fährt täglich mit dem Fahrrad zur Arbeit in die Stadt."" direkt nach ""Fahrrad""? ","['Er', 'fährt', 'täglich', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",zur,"UTT_BOUNDARY welches wort steht im satz ""er fährt täglich mit dem fahrrad zur arbeit in die stadt."" direkt nach ""fahrrad""?UTT_BOUNDARY zur arbeit in die stadt", zur arbeit in die stadt
"F: In dem Satz ""Der Hund bellt, wenn jemand an der Tür klingelt."", welches Wort folgt direkt auf das Wort ""jemand""? A:","['Der', 'Hund', 'bellt', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",an,"UTT_BOUNDARY f: in dem satz ""der hund bellt, wenn jemand an der tür klingelt."", welches wort folgt direkt auf das wort ""jemand""? a:UTT_BOUNDARY an der tür klingelt das", an der tür klingelt das
"F: In dem Satz ""Sie liest gern spannende Bücher über Abenteuer."", welches Wort folgt direkt auf das Wort ""Bücher""? A:","['Sie', 'liest', 'gern', 'spannende', 'Bücher', 'über', 'Abenteuer']",über,"UTT_BOUNDARY f: in dem satz ""sie liest gern spannende bücher über abenteuer."", welches wort folgt direkt auf das wort ""bücher""? a:UTT_BOUNDARY über geschichte und kultur."""," über geschichte und kultur."""
"F: In dem Satz ""Die Katze spielt mit ihrem Lieblingsspielzeug auf dem Wohnzimmerboden."", welches Wort kommt unmittelbar nach dem Wort ""Katze""? A:","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'auf', 'dem', 'Wohnzimmerboden']",spielt,"UTT_BOUNDARY f: in dem satz ""die katze spielt mit ihrem lieblingsspielzeug auf dem wohnzimmerboden."", welches wort kommt unmittelbar nach dem wort ""katze""? a:UTT_BOUNDARY spielt mit ihrem lieblingsspiel", spielt mit ihrem lieblingsspiel
"F: In dem Satz ""Ich trinke gerne schwarzen Kaffee mit etwas Zucker und Milch."", welches Wort kommt unmittelbar nach dem Wort ""etwas""? A:","['Ich', 'trinke', 'gerne', 'schwarzen', 'Kaffee', 'mit', 'etwas', 'Zucker', 'und', 'Milch']",zucker,"UTT_BOUNDARY f: in dem satz ""ich trinke gerne schwarzen kaffee mit etwas zucker und milch."", welches wort kommt unmittelbar nach dem wort ""etwas""? a:UTT_BOUNDARY kaffee mit milch und zucker", kaffee mit milch und zucker
"F: In dem Satz ""Sie hört Musik, während sie ihre Hausaufgaben macht und sich konzentriert."", welches Wort folgt direkt auf das Wort ""sie""? A:","['Sie', 'hört', 'Musik', 'während', 'sie', 'ihre', 'Hausaufgaben', 'macht', 'und', 'sich', 'konzentriert']",ihre,"UTT_BOUNDARY f: in dem satz ""sie hört musik, während sie ihre hausaufgaben macht und sich konzentriert."", welches wort folgt direkt auf das wort ""sie""? a:UTT_BOUNDARY während sie auf dem schul", während sie auf dem schul
"F: In dem Satz ""Sie liest gern spannende Bücher über ferne Länder und Kulturen oft."", welches Wort kommt unmittelbar nach dem Wort ""liest""? A:","['Sie', 'liest', 'gern', 'spannende', 'Bücher', 'über', 'ferne', 'Länder', 'und', 'Kulturen', 'oft']",gern,"UTT_BOUNDARY f: in dem satz ""sie liest gern spannende bücher über ferne länder und kulturen oft."", welches wort kommt unmittelbar nach dem wort ""liest""? a:UTT_BOUNDARY gern zu hause.""?"," gern zu hause.""?"
"Welches Wort steht im Satz ""Das Wetter ist heute ideal zum Fahrradfahren im Park."" direkt nach ""heute""? ","['Das', 'Wetter', 'ist', 'heute', 'ideal', 'zum', 'Fahrradfahren', 'im', 'Park']",ideal,"UTT_BOUNDARY welches wort steht im satz ""das wetter ist heute ideal zum fahrradfahren im park."" direkt nach ""heute""?UTT_BOUNDARY der akku ist schnell und", der akku ist schnell und
"F: In dem Satz ""Wir feiern nächsten Monat eine große Geburtstagsparty zu Hause mit Freunden und Familie."", welches Wort folgt direkt auf das Wort ""eine""? A:","['Wir', 'feiern', 'nächsten', 'Monat', 'eine', 'große', 'Geburtstagsparty', 'zu', 'Hause', 'mit', 'Freunden', 'und', 'Familie']",große,"UTT_BOUNDARY f: in dem satz ""wir feiern nächsten monat eine große geburtstagsparty zu hause mit freunden und familie."", welches wort folgt direkt auf das wort ""eine""? a:UTT_BOUNDARY arbeit""? a:UTT_BOUNDARY"," arbeit""? a:"
"F: In dem Satz ""Der Vogel singt ein schönes Lied am Morgen."", welches Wort folgt direkt auf das Wort ""schönes""? A:","['Der', 'Vogel', 'singt', 'ein', 'schönes', 'Lied', 'am', 'Morgen']",lied,"UTT_BOUNDARY f: in dem satz ""der vogel singt ein schönes lied am morgen."", welches wort folgt direkt auf das wort ""schönes""? a:UTT_BOUNDARY lied im garten und freut", lied im garten und freut
"Welches Wort steht im Satz ""Sie schreibt einen Brief an ihre beste Freundin in Berlin."" direkt nach ""ihre""? ","['Sie', 'schreibt', 'einen', 'Brief', 'an', 'ihre', 'beste', 'Freundin', 'in', 'Berlin']",beste,"UTT_BOUNDARY welches wort steht im satz ""sie schreibt einen brief an ihre beste freundin in berlin."" direkt nach ""ihre""?UTT_BOUNDARY an ihre beste freundin aus", an ihre beste freundin aus
